PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,Case,elapsed
34.33333333,41.33333333,5.666666667,0.733333333,18.66666667,68.33333333,89.66666667,1024.666667,5.266666667,5,2.609866667,0,14
30,33.66666667,5.666666667,0.733333333,17.66666667,63.33333333,89.66666667,1026.333333,5.833333333,4.166666667,2.5486,0,15
34.33333333,35,5.666666667,0.766666667,17.66666667,69.66666667,90.66666667,1027.333333,4.966666667,4.166666667,2.611466667,0,16
38.66666667,40.66666667,6.666666667,0.833333333,21,75,88.33333333,1026.333333,4.1,5.5,2.731833333,1,17
36,38.66666667,7,0.866666667,22.66666667,75,78.33333333,1023.666667,3.533333333,7.833333333,2.730166667,1,18
32.33333333,36.66666667,7.333333333,0.933333333,24.33333333,71.66666667,81.33333333,1019,2.966666667,9.5,2.789866667,1,19
31.66666667,37.33333333,7,1.033333333,24.33333333,61.66666667,82,1016,2.966666667,10.33333333,2.781033333,1,20
30,40,7.333333333,1.1,25,55,93.33333333,1012.666667,3.533333333,10.83333333,2.8299,1,21
26,35,7.666666667,1.033333333,21.66666667,45.66666667,95.66666667,1012.333333,3.533333333,10.83333333,2.64,1,22
24.33333333,32.66666667,7.666666667,0.866666667,15.33333333,57,95.66666667,1016.333333,3.533333333,7.666666667,2.4587,0,23
22.33333333,28.33333333,7.666666667,0.7,10,71,86.33333333,1022.666667,2.966666667,3.666666667,2.4961,0,24
25,33.33333333,7.666666667,0.7,13.66666667,86,79,1027.666667,3.533333333,1.666666667,2.777533333,0,25
27,35.66666667,8.333333333,0.8,22,85,70,1027,3.533333333,3.666666667,3.039,0,26
38.33333333,46,9.666666667,0.933333333,30.66666667,92.33333333,75,1025.333333,4.1,5.333333333,3.156866667,0,27
48,55.66666667,9.666666667,0.966666667,30.66666667,95,68,1024,4.966666667,7.5,3.2313,0,28
54,76.33333333,9.333333333,0.9,27,101.3333333,76.33333333,1025,4.4,8.666666667,3.3268,0,29
59.66666667,96,8,0.9,28.33333333,105.3333333,66.33333333,1026.666667,3.833333333,9.666666667,3.357166667,0,30
63.66666667,109.3333333,9,1,30.66666667,104.6666667,73.33333333,1024,2.966666667,10.83333333,3.6402,0,31
70.33333333,105.6666667,8.333333333,1.133333333,31.66666667,94.66666667,69,1018,4.4,13.83333333,3.872,0,32
61,85,7.333333333,1.033333333,24.33333333,84.66666667,79.66666667,1014.666667,5.833333333,14.5,4.1647,0,33
50,68,5.666666667,0.866666667,21.33333333,78.33333333,79,1017.333333,6.7,12.33333333,4.196766667,0,34
34,47,5.666666667,0.733333333,19.33333333,76.33333333,83.66666667,1020,7.4,9,4.168133333,0,35
29.66666667,39,8,0.733333333,20.33333333,67,85.66666667,1019,5.966666667,7.833333333,4.1327,0,36
31,36,7.666666667,0.766666667,18.33333333,62.66666667,90.33333333,1015.333333,5.966666667,8.166666667,4.085133333,0,37
36.66666667,43,7.666666667,0.8,18.33333333,72,86.33333333,1017.333333,3.833333333,7.333333333,4.3033,0,38
42,51.66666667,6,0.866666667,20,87.66666667,79.66666667,1019.333333,4.4,7,4.497633333,0,39
48.66666667,62.33333333,6.666666667,0.866666667,22.66666667,99.66666667,71.33333333,1022,2.966666667,6.833333333,4.698233333,0,40
47.66666667,64.66666667,8,0.833333333,28,105,63.33333333,1022.666667,3.533333333,6.833333333,4.7423,0,41
50.33333333,71.66666667,8,0.866666667,35.33333333,96.33333333,56,1021.666667,3.533333333,7.166666667,4.772033333,0,42
48,68.66666667,7.666666667,0.9,34.66666667,96,61,1017.666667,3.533333333,8.166666667,4.7627,0,43
59.66666667,84,6.333333333,1,34,91.33333333,67,1013.333333,3.533333333,10.5,4.687,0,44
48.66666667,64.66666667,12.66666667,0.766666667,19.33333333,54.66666667,74.33333333,1031.666667,1.966666667,-2,2.1391,0,13
74.66666667,90.66666667,10.33333333,0.933333333,21.33333333,61,75.66666667,1031,2.466666667,-1.333333333,2.211733333,0,14
108,125.6666667,15,1.233333333,26,75.33333333,79,1029.333333,1.9,0,2.366633333,0,15
106,118,19,1.333333333,28.66666667,101,78,1026,1.9,2.333333333,2.597466667,0,16
100,112.3333333,23,1.4,34,110.3333333,70,1022,1.4,5.5,2.800666667,0,17
80,90.66666667,20.66666667,1.266666667,33.66666667,109.3333333,66,1017.333333,1.4,7.833333333,2.954766667,1,18
71.33333333,83.66666667,19,1.166666667,33,107,64,1014.333333,1.4,9.666666667,2.991666667,1,19
55,64.33333333,13.66666667,1,25.66666667,87.66666667,65,1012,2.466666667,11,2.917033333,3,20
34.66666667,43.66666667,10,0.8,20.33333333,79.33333333,73.66666667,1015.666667,3.9,9,2.714533333,2,21
15,21.66666667,6.666666667,0.6,15.66666667,68.66666667,68,1020.666667,4.966666667,4,2.525266667,2,22
9,17.66666667,7.333333333,0.533333333,17,75.66666667,70,1026,4.4,-1.333333333,2.576866667,1,23
14.33333333,24.66666667,11,0.6,21.33333333,80.33333333,60.33333333,1026.333333,2.966666667,-2.166666667,2.777666667,1,24
25,36.66666667,14,0.7,25.66666667,87.33333333,60,1025.333333,1.9,1.166666667,2.956233333,1,25
49.66666667,64.33333333,17,0.966666667,36.33333333,79.33333333,63.33333333,1024.666667,1.4,4.333333333,3.045766667,0,26
76.66666667,98.33333333,14.66666667,1.166666667,38.33333333,77,67.66666667,1024.333333,1.4,6.833333333,3.149566667,0,27
72.33333333,100.3333333,12.33333333,1.1,36,72,72,1025.333333,1.9,6.333333333,3.2323,0,28
64.33333333,101,15,1,34.66666667,89.33333333,70,1026.666667,1.9,5.833333333,3.2729,0,29
56,93.66666667,18,1,38.33333333,77.66666667,66,1023.333333,1.4,7,3.4312,0,30
61,93,17,1.033333333,37.33333333,69,76.33333333,1019.333333,1.966666667,8.166666667,3.5645,0,31
46.33333333,70,12,0.9,27.33333333,58.66666667,77,1018,2.466666667,7.5,3.786566667,0,32
24.33333333,39.33333333,9,0.633333333,20.66666667,66.33333333,84.33333333,1023.333333,2.2,4.666666667,3.860433333,0,33
29.66666667,38.66666667,9.333333333,0.8,27.33333333,67,82,1026.333333,1.133333333,3.166666667,3.965833333,0,34
48,51.33333333,8.666666667,0.966666667,31.66666667,60.66666667,85.66666667,1024,0.633333333,2.833333333,3.9882,0,35
62.33333333,63,8.666666667,1.133333333,33.33333333,58,86.66666667,1019.666667,0.9,3.166666667,4.007466667,0,36
64.66666667,71,13,1.2,36.33333333,64.66666667,86.66666667,1020.333333,1.4,3,4.213366667,0,37
55,66.33333333,14,1.1,35.33333333,73,81.66666667,1021.333333,1.4,4.5,4.416533333,0,38
39,53,13.66666667,0.9,34.33333333,77.66666667,63.33333333,1023.333333,2.466666667,4.333333333,4.635933333,0,39
36,51,14,0.766666667,37.66666667,82,50.33333333,1024.666667,1.966666667,3.666666667,4.6898,0,40
45.66666667,60.66666667,16.66666667,0.833333333,45,92.66666667,45,1023.666667,2.466666667,3.833333333,4.7687,0,41
78.33333333,88.33333333,16.66666667,1.1,46.33333333,104.6666667,50,1019,1.9,6,4.756333333,0,42
104.3333333,117,16,1.3,42,107,65,1014.333333,2.4,7.833333333,4.694,0,43
76,81,5,0.5,9.666666667,43.33333333,82,1023.333333,2.4,2.5,1.6203,3,12
66,63.33333333,5.666666667,0.466666667,11.33333333,58,89.66666667,1024.333333,1.9,1,1.615733333,5,13
70.33333333,67.33333333,6.333333333,0.533333333,13,75.33333333,88.66666667,1024.666667,2.466666667,2.333333333,1.674033333,4,14
66.33333333,64.33333333,7,0.566666667,14.66666667,88,79.33333333,1021.666667,2.466666667,5.666666667,1.762666667,4,15
58.33333333,57.66666667,7,0.566666667,13.33333333,89,69,1017.666667,2.966666667,8.333333333,1.841133333,2,16
54.33333333,54.33333333,6.666666667,0.6,12.66666667,81.66666667,75,1013,1.9,10,1.911233333,3,17
54,53.66666667,6.333333333,0.7,12.33333333,67.66666667,80.33333333,1010,1.4,10.16666667,1.906733333,3,18
63,66.33333333,6,0.8,12.33333333,56.33333333,91.33333333,1007.333333,0.9,10.16666667,1.903366667,2,19
48.33333333,54.66666667,6,0.733333333,11.33333333,55,92,1011.666667,1.966666667,9.5,1.787433333,1,20
35,47,6,0.566666667,9,64.33333333,77.33333333,1017.333333,2.466666667,6,1.712366667,1,21
17.33333333,29,6.666666667,0.4,9,77,56.66666667,1024,2.466666667,3.166666667,1.753133333,1,22
21.33333333,32.33333333,6.666666667,0.366666667,12,87,39.66666667,1024,1.9,2.5,1.908833333,0,23
31.33333333,38.33333333,7,0.433333333,15.33333333,90.33333333,41,1022,1.9,5.333333333,2.04,0,24
55.33333333,60,6.666666667,0.566666667,18,86.33333333,54.33333333,1020,1.9,7.166666667,2.0922,1,25
64.66666667,89,6.666666667,0.6,15.66666667,83,64,1019.666667,1.9,8.5,2.1843,1,26
66,106.6666667,6.666666667,0.6,15,83,71,1021.333333,1.4,8.5,2.301466667,1,27
53.66666667,108.6666667,7,0.533333333,14,93,61,1022.666667,1.4,9,2.4488,0,28
63,104.6666667,7.666666667,0.633333333,17.33333333,91.33333333,57.66666667,1018.333333,1.4,10.66666667,2.7174,0,29
84.33333333,110.3333333,7,0.8,17.66666667,88.66666667,60.33333333,1013.666667,1.9,12,2.933733333,0,30
97.66666667,111.6666667,6,0.866666667,16.66666667,70,72.33333333,1011.666667,2.4,11.83333333,3.0704,0,31
86.66666667,95.66666667,5.333333333,0.8,15,61,80.66666667,1016,2.4,9.333333333,2.955033333,0,32
62.33333333,68.33333333,5.333333333,0.666666667,15,58.33333333,88,1019,2.4,6.5,3.000533333,0,33
45,46.66666667,5.333333333,0.633333333,16,62.66666667,90,1017.333333,2.4,5.5,3.111666667,0,34
47,48,5.333333333,0.7,16.66666667,72,88,1013.666667,1.9,5.333333333,3.341466667,0,35
54.33333333,60,5.666666667,0.733333333,19.33333333,72,83,1014.333333,1.4,6.666666667,3.563233333,0,36
57,72.66666667,6.666666667,0.733333333,22.66666667,74,74.33333333,1016.666667,0.9,6.5,3.766466667,0,37
56.66666667,80.66666667,8,0.666666667,27.66666667,81,73.66666667,1019.333333,0.633333333,6.333333333,3.973533333,0,38
58,85.66666667,9,0.633333333,27.66666667,92.66666667,68.33333333,1019.666667,0.633333333,6.166666667,4.060433333,0,39
60,83.66666667,9,0.6,27.33333333,101,67,1017,1.133333333,7.666666667,4.1541,0,40
71,91.66666667,9,0.666666667,24.66666667,106.6666667,69.66666667,1012.666667,1.9,9.166666667,4.189566667,0,41
85,104.6666667,9.333333333,0.733333333,24.33333333,113.3333333,72,1008.333333,1.9,11.16666667,4.1799,0,42
44,59,8.666666667,0.7,14,62,55.33333333,1031.333333,1.9,-1.666666667,1.631833333,13,13
80.33333333,99.33333333,9,0.866666667,18.33333333,68.66666667,70,1030.666667,1.133333333,-0.666666667,1.611266667,15,14
114.6666667,137.3333333,12,1.066666667,23.33333333,83.33333333,81.33333333,1029,0.633333333,0.666666667,1.664866667,15,15
114.6666667,137.6666667,12.66666667,1.033333333,24,101.6666667,83,1026,0.366666667,3.166666667,1.816633333,10,16
93.33333333,114,13,0.966666667,23,104,68.66666667,1022.333333,0.633333333,6.333333333,1.983466667,7,17
65.66666667,82.66666667,10,0.766666667,20,104.6666667,66.66666667,1018,1.133333333,9,2.1246,2,18
58.66666667,74.66666667,8,0.7,17.66666667,99.33333333,67.66666667,1015.333333,1.4,10.5,2.195033333,4,19
44.33333333,56,5.666666667,0.566666667,14.33333333,88.33333333,81,1013.666667,1.9,11.16666667,2.238433333,3,20
33.66666667,44,5,0.5,11.66666667,77,84.66666667,1016,2.466666667,9.5,2.061033333,4,21
17.33333333,25.33333333,6.666666667,0.4,10.33333333,70.66666667,79.33333333,1020,2.966666667,4.333333333,1.883033333,2,22
17,27.33333333,10,0.433333333,14,76.33333333,68.33333333,1024,2.966666667,-0.833333333,1.920866667,3,23
20.33333333,33,11.66666667,0.466666667,17,80,60,1025.333333,1.633333333,-2.5,2.205933333,2,24
29,44.33333333,11,0.533333333,20.33333333,87.33333333,54.66666667,1025,1.633333333,1.333333333,2.4795,1,25
45,64,9.333333333,0.7,24,93,57.66666667,1025,1.633333333,4.333333333,2.612633333,0,26
63,90.66666667,8.333333333,0.833333333,29,88,56.66666667,1024.666667,2.4,7.5,2.6996,0,27
66.66666667,102.3333333,9.333333333,0.833333333,31.66666667,83.33333333,75.33333333,1025.333333,1.633333333,7,2.744766667,0,28
59.66666667,102.6666667,10,0.733333333,29.33333333,85.33333333,68,1026.666667,1.133333333,6.166666667,2.722366667,0,29
51.33333333,91.33333333,9,0.7,26,81.33333333,71.66666667,1024,1.133333333,6.333333333,2.850666667,0,30
46.66666667,78.66666667,6,0.666666667,21.66666667,72,72.33333333,1020,1.4,7,2.962033333,0,31
38.33333333,60.33333333,4,0.533333333,17.66666667,64.33333333,84.33333333,1018,1.4,6.666666667,3.181666667,0,32
29.66666667,46.66666667,5,0.466666667,19.66666667,67.66666667,82.66666667,1022.333333,1.4,4.166666667,3.258266667,0,33
27,39.66666667,5,0.433333333,20,72.33333333,79.33333333,1025.666667,1.4,3,3.321133333,0,34
37.66666667,48.66666667,5,0.5,23,67.66666667,81.66666667,1023.666667,1.4,3.166666667,3.339933333,0,35
50,60.33333333,3.666666667,0.533333333,20.66666667,65.66666667,86.66666667,1019.333333,0.9,3.666666667,3.306133333,0,36
63.66666667,80,4.333333333,0.766666667,26,69.33333333,89,1020,0.633333333,3,3.5224,0,37
63,84.33333333,6,0.8,27.33333333,75,84.66666667,1021.666667,1.133333333,3.166666667,3.722366667,0,38
50,73.33333333,8.333333333,0.766666667,28.33333333,80.33333333,79,1024,1.133333333,3.333333333,3.99,0,39
39.66666667,65,9.333333333,0.6,27.33333333,84.66666667,70,1025.333333,1.133333333,2.833333333,4.0879,0,40
39,66.66666667,9,0.633333333,28,89.66666667,65,1024.333333,1.133333333,3.666666667,4.2015,0,41
67.33333333,97.66666667,7,0.766666667,32.33333333,91,64.33333333,1020.333333,1.633333333,5,4.232333333,0,42
88.33333333,120.3333333,5.666666667,0.866666667,31.66666667,91.33333333,74,1015.666667,2.4,6.833333333,4.184033333,0,43
56.33333333,63.33333333,6.333333333,1.033333333,12,46,80.33333333,1026,2.466666667,-0.333333333,1.453866667,1,8
70.66666667,68,5.666666667,1,11,57,86.66666667,1026,1.4,-0.166666667,1.441566667,3,9
83.33333333,85.66666667,6,0.966666667,9.666666667,79.66666667,97,1025,0.9,1.833333333,1.475433333,4,10
86.66666667,89.66666667,7.666666667,0.933333333,11,93.66666667,87.33333333,1021.333333,0.9,4.666666667,1.492333333,5,11
77.33333333,88,8.333333333,0.833333333,10.33333333,100,81.33333333,1017.333333,0.9,7.166666667,1.515233333,4,12
62.33333333,68.33333333,8.333333333,0.733333333,9.333333333,93.66666667,74,1012.666667,1.4,8.666666667,1.491733333,4,13
59,66,8.666666667,0.733333333,8,79.66666667,83.33333333,1010.333333,1.9,9.833333333,1.4337,3,14
63,72.33333333,8,0.933333333,10,62,85.66666667,1008,1.9,10.5,1.385233333,2,15
47.33333333,59,7,0.833333333,10.33333333,56.66666667,87,1011.666667,2.466666667,8.833333333,1.350333333,4,16
33.66666667,48.33333333,5.666666667,0.733333333,12,62,76.66666667,1017.333333,1.7,4.666666667,1.320233333,4,17
18.33333333,31.66666667,5.666666667,0.5,11.66666667,77.33333333,66.33333333,1023.666667,1.7,1.166666667,1.369966667,4,18
23.33333333,37.66666667,6.333333333,0.533333333,12,88,50.33333333,1024.333333,0.633333333,1.333333333,1.449866667,0,19
34.33333333,44.66666667,6.333333333,0.566666667,12,91.33333333,44,1022,1.4,4.5,1.5593,0,20
76.33333333,80.33333333,7,0.833333333,19.66666667,92,51.33333333,1020.666667,1.4,6.333333333,1.736933333,0,21
95,111.6666667,7.333333333,0.966666667,23,89,65.33333333,1020,1.4,7.666666667,2.125333333,0,22
87.33333333,119.6666667,8,0.933333333,23.33333333,89.66666667,62.66666667,1022,0.9,7.5,2.591133333,0,23
58.66666667,110,8.666666667,0.7,15.66666667,98.33333333,52.66666667,1023,0.9,7.666666667,2.901533333,0,24
65.33333333,106.3333333,8,0.733333333,18.33333333,86.66666667,50.66666667,1019.333333,1.4,8.833333333,3.0019,0,25
89,112,6.666666667,0.933333333,19.66666667,68.66666667,69.66666667,1015,2.466666667,8.666666667,3.0126,0,26
89.66666667,105.3333333,5.333333333,0.966666667,20.33333333,44.33333333,86,1013.666667,2.966666667,8,3.040266667,0,27
71,82,6,0.866666667,18.66666667,39.66666667,82,1018.333333,2.966666667,5.333333333,3.044333333,0,28
56,63.66666667,6,0.733333333,17.33333333,50.33333333,84,1021.333333,1.633333333,4.166666667,3.036733333,0,29
52,47,5.666666667,0.7,17.33333333,60,84.66666667,1019.333333,1.133333333,3.666666667,3.143266667,0,30
53.33333333,46.66666667,4.666666667,0.766666667,16.33333333,73.33333333,96.33333333,1015.666667,1.133333333,4,3.373733333,0,31
54.66666667,53.66666667,5.333333333,0.766666667,18.33333333,79.66666667,89.33333333,1016,1.4,4.666666667,3.6818,0,32
47,57.66666667,6,0.733333333,19.33333333,84.66666667,75,1017.333333,1.9,5.5,3.926066667,0,33
36.33333333,52,8.666666667,0.566666667,22,83.33333333,54.66666667,1020,1.4,5.666666667,4.059666667,0,34
37.66666667,56.66666667,11.33333333,0.533333333,25,91,40,1021,1.4,5.166666667,4.126233333,0,35
53.66666667,68.33333333,11.66666667,0.566666667,26,98.33333333,44,1019.333333,1.4,5.666666667,4.181866667,0,36
82,97,10.33333333,0.666666667,28,114.6666667,62.33333333,1014.333333,1.9,7.166666667,4.272366667,0,37
102.6666667,119.3333333,9,0.766666667,30.66666667,113.6666667,77.33333333,1009.666667,1.633333333,9.333333333,4.333666667,0,38
63.33333333,84.33333333,9.333333333,1,16,58,69.33333333,1017.666667,1.4,1.5,1.620766667,6,6
73.66666667,96.33333333,9,1.166666667,17.66666667,67,83.66666667,1018,1.133333333,1,1.594866667,5,7
76.66666667,98.66666667,10.33333333,1.2,17.33333333,83.66666667,93,1017.666667,1.133333333,2.833333333,1.596366667,7,8
66.66666667,88,12.66666667,1.133333333,17.33333333,95.33333333,72,1014.666667,1.633333333,6.5,1.603466667,7,9
52.33333333,71.33333333,14,0.9,16.33333333,103,54,1010.333333,1.633333333,9.333333333,1.6242,8,10
55.33333333,75.66666667,13.66666667,0.866666667,17.33333333,109,54.33333333,1005.333333,0.866666667,10.5,1.664766667,4,11
64,84,11.66666667,0.9,17.33333333,98.33333333,74.33333333,1002.333333,0.1,10.66666667,1.6539,4,12
63.33333333,93.66666667,9.333333333,0.9,16.33333333,85,85.66666667,1000,0.366666667,10.66666667,1.677566667,1,13
45.66666667,76,7,0.733333333,13,70.33333333,85,1004,1.133333333,10,1.647066667,2,14
27,57,6.666666667,0.566666667,11.33333333,72.66666667,60,1010,1.9,6.833333333,1.616166667,1,15
17,35,8,0.433333333,11.33333333,79.66666667,43,1016.666667,1.9,4.666666667,1.683866667,3,16
20.33333333,35.66666667,10.33333333,0.5,16.33333333,86.66666667,23,1017.333333,1.4,4.666666667,1.828066667,2,17
30.66666667,48.66666667,14,0.7,22.66666667,89,28.33333333,1014.666667,0.9,7.166666667,1.981166667,2,18
56,81.33333333,17.33333333,1,27.33333333,86.66666667,33.33333333,1013,0.9,8.333333333,2.053966667,0,19
59.66666667,106.3333333,16,1,24.66666667,85,41.66666667,1012.666667,0.9,8.333333333,2.158233333,0,20
54.33333333,118.3333333,13.66666667,0.866666667,21.66666667,85,37.33333333,1015,1.4,8.5,2.2633,0,21
36.33333333,109.6666667,11,0.633333333,21,95.33333333,33.66666667,1016,1.4,8.666666667,2.3831,0,22
52,118.6666667,13.33333333,0.9,28.66666667,82,34,1011.666667,1.133333333,10.33333333,2.555433333,0,23
81,136.6666667,14,1.166666667,33.33333333,85.33333333,52,1007.333333,0.366666667,10,2.7369,0,24
96.33333333,144,12,1.233333333,31,68.66666667,69.66666667,1006,0.366666667,10.33333333,2.852433333,0,25
87.66666667,122,8.666666667,1.066666667,26.33333333,66.33333333,75,1011,0.633333333,8.166666667,2.790466667,0,26
71.33333333,97,6.333333333,1.033333333,23.66666667,45.33333333,84,1014,0.633333333,6.166666667,2.830566667,0,27
70.66666667,93,6,1.1,27,39,88.66666667,1011.666667,0.633333333,4.833333333,2.885466667,0,28
76,102,7,1.2,29,43,99,1007.666667,1.133333333,4.833333333,3.050933333,0,29
73.33333333,104,8.333333333,1.033333333,32,59.33333333,90.33333333,1008,1.4,6.666666667,3.206433333,0,30
60.66666667,92.66666667,10.33333333,0.9,31.66666667,70.33333333,83,1010,1.4,7,3.425333333,0,31
46,79.66666667,11.33333333,0.666666667,29.66666667,72.33333333,67.33333333,1012.333333,1.4,7.666666667,3.569733333,0,32
42.66666667,77.33333333,12.33333333,0.6,28,78,55,1013,1.9,6.5,3.668066667,0,33
57.66666667,95.33333333,12.33333333,0.633333333,33.66666667,92.33333333,47.66666667,1011.333333,1.9,7.333333333,3.7671,0,34
80.66666667,125.6666667,14.33333333,0.8,37.66666667,117,54,1006.666667,1.4,8.5,3.881933333,0,35
95.33333333,146,14.66666667,0.9,37.66666667,112.6666667,58,1002,0.9,11.16666667,3.8782,0,36
42.66666667,51.33333333,2.333333333,1.333333333,8.666666667,57.66666667,71.23159006,991.7653586,2.233760684,7,2.719166667,8,12
39,46,2,1.266666667,6.666666667,49.33333333,71.23159006,991.7653586,2.233760684,5,2.927366667,4,13
