,,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1)
2020-03-11,洛阳,48.333333333333336,113.66666666666667,9.333333333333334,0.6000000000000003,39.666666666666664,76.33333333333333,60.333333333333336,979.0,2.400000000000001,9.333333333333334,4.219966666666665,-3.0357660829594124e-18,0.0,0.0,0.0
2020-03-12,洛阳,44.666666666666664,131.0,10.666666666666666,0.5333333333333335,41.666666666666664,85.33333333333333,44.0,979.0,2.400000000000001,9.666666666666666,4.308433333333332,-3.0357660829594124e-18,0.0,0.0,0.0
2020-03-13,洛阳,44.333333333333336,118.66666666666667,11.333333333333334,0.5666666666666669,42.0,82.33333333333333,30.0,979.0,2.9666666666666672,11.333333333333334,4.357233333333332,-3.0357660829594124e-18,0.0,0.0,0.0
2020-03-14,洛阳,37.333333333333336,105.33333333333333,9.333333333333334,0.5000000000000001,34.333333333333336,87.33333333333333,37.666666666666664,981.3333333333334,2.9666666666666672,11.666666666666666,4.275833333333332,-3.0357660829594124e-18,0.0,0.0,0.0
2020-03-15,洛阳,27.333333333333332,83.33333333333333,8.0,0.4333333333333334,34.0,85.66666666666667,32.0,983.6666666666666,3.5333333333333337,11.666666666666666,4.2090999999999985,-3.0357660829594124e-18,0.0,0.0,0.0
2020-03-16,洛阳,28.333333333333332,83.33333333333333,9.0,0.4333333333333334,39.0,85.33333333333333,24.666666666666668,983.3333333333334,2.9666666666666672,12.166666666666666,4.259099999999999,-3.0357660829594124e-18,0.0,0.0,0.0
2020-03-17,洛阳,27.333333333333332,74.0,9.0,0.4000000000000001,38.666666666666664,89.0,21.666666666666668,981.0,4.4,13.666666666666666,4.413499999999999,-3.0357660829594124e-18,0.0,0.0,0.0
2020-03-18,洛阳,26.666666666666668,75.66666666666667,8.333333333333334,0.3666666666666667,36.666666666666664,97.0,18.666666666666668,979.0,4.4,15.166666666666666,4.559866666666665,-3.0357660829594124e-18,0.0,0.0,0.0
2020-03-19,洛阳,25.0,133.66666666666666,7.0,0.3333333333333333,30.333333333333332,99.33333333333333,16.0,976.3333333333334,4.966666666666667,15.666666666666666,4.605266666666666,-3.0357660829594124e-18,0.0,0.0,0.0
2020-03-20,洛阳,29.666666666666668,166.66666666666666,9.0,0.39999999999999997,33.666666666666664,103.66666666666667,13.333333333333334,974.6666666666666,3.5333333333333337,16.0,4.659866666666666,-3.0357660829594124e-18,0.0,0.0,0.0
2020-03-21,洛阳,41.666666666666664,196.33333333333334,12.0,0.5333333333333333,39.0,103.0,17.0,972.0,2.9666666666666672,17.166666666666668,4.635666666666666,-3.0357660829594124e-18,0.0,0.0,0.0
2020-03-22,洛阳,48.333333333333336,154.0,13.333333333333334,0.6333333333333333,42.666666666666664,112.33333333333333,26.333333333333332,972.6666666666666,4.533333333333334,18.0,4.5702,-3.0357660829594124e-18,0.0,0.0,0.0
2020-03-23,洛阳,56.666666666666664,144.33333333333334,13.333333333333334,0.6999999999999998,45.0,119.0,31.666666666666668,974.6666666666666,4.533333333333334,17.666666666666668,4.594433333333333,-3.0357660829594124e-18,0.0,0.0,0.0
2020-03-24,洛阳,55.333333333333336,126.66666666666667,12.666666666666666,0.6999999999999998,44.0,127.0,40.333333333333336,978.0,4.533333333333334,17.166666666666668,4.7033,-3.0357660829594124e-18,0.0,0.0,0.0
2020-03-25,洛阳,66.33333333333333,120.33333333333333,12.333333333333334,0.7666666666666666,44.333333333333336,117.66666666666667,46.666666666666664,977.3333333333334,2.9666666666666672,16.833333333333332,4.8414,-3.0357660829594124e-18,0.0,0.0,0.0
2020-03-26,洛阳,61.333333333333336,100.0,10.0,0.7666666666666666,38.333333333333336,89.66666666666667,62.666666666666664,973.6666666666666,3.5333333333333337,16.5,4.738400000000001,-3.0357660829594124e-18,0.0,0.0,0.0
2020-03-27,洛阳,48.333333333333336,73.66666666666667,7.333333333333333,0.6666666666666666,29.666666666666668,67.0,75.33333333333333,976.6666666666666,3.5333333333333337,13.0,4.683733333333335,-3.0357660829594124e-18,0.0,0.0,0.0
2020-03-28,洛阳,29.0,55.333333333333336,7.0,0.5,27.333333333333332,65.66666666666667,76.33333333333333,981.6666666666666,2.4666666666666672,9.833333333333334,4.615166666666668,-3.0357660829594124e-18,0.0,0.0,0.0
2020-03-29,洛阳,24.666666666666668,45.666666666666664,7.333333333333333,0.39999999999999997,24.666666666666668,74.66666666666667,62.666666666666664,986.0,1.900000000000001,7.833333333333333,4.509633333333335,-3.0357660829594124e-18,0.0,0.0,0.0
2020-03-30,洛阳,35.333333333333336,53.666666666666664,8.666666666666666,0.4333333333333333,27.0,78.66666666666667,61.0,984.0,1.900000000000001,8.666666666666666,4.570233333333335,-3.0357660829594124e-18,0.0,0.0,0.0
2020-03-31,洛阳,47.0,60.0,9.666666666666666,0.5333333333333332,29.333333333333332,68.33333333333333,64.0,981.3333333333334,2.9666666666666672,10.166666666666666,4.635733333333334,-3.0357660829594124e-18,0.0,0.0,0.0
2020-04-01,洛阳,56.666666666666664,76.33333333333333,10.0,0.6333333333333333,36.333333333333336,56.666666666666664,74.33333333333333,980.0,2.9666666666666672,11.833333333333334,4.814866666666667,-3.0357660829594124e-18,0.0,0.0,0.0
2020-04-02,洛阳,63.666666666666664,85.33333333333333,9.0,0.7333333333333334,39.0,47.333333333333336,74.66666666666667,981.6666666666666,4.4,11.5,4.7389,-3.0357660829594124e-18,0.0,0.0,0.0
2020-04-03,洛阳,63.333333333333336,87.66666666666667,7.666666666666667,0.8000000000000002,39.333333333333336,62.0,80.0,984.0,3.833333333333334,10.833333333333334,4.794533333333333,-3.0357660829594124e-18,0.0,0.0,0.0
2020-04-04,洛阳,65.33333333333333,95.66666666666667,9.0,0.8666666666666668,40.0,86.0,70.0,985.6666666666666,3.833333333333334,11.833333333333334,4.869466666666667,-3.0357660829594124e-18,0.0,0.0,0.0
2020-04-05,洛阳,61.666666666666664,118.33333333333333,11.333333333333334,0.8333333333333336,38.666666666666664,117.0,64.33333333333333,986.3333333333334,2.9666666666666672,13.333333333333334,4.925133333333334,-3.0357660829594124e-18,0.0,0.0,0.0
2020-04-06,洛阳,58.333333333333336,124.0,12.666666666666666,0.766666666666667,35.666666666666664,131.66666666666666,50.333333333333336,985.0,2.4666666666666672,14.333333333333334,4.875433333333334,-3.0357660829594124e-18,0.0,0.0,0.0
2020-04-07,洛阳,51.0,117.0,13.0,0.6666666666666671,33.333333333333336,138.33333333333334,49.333333333333336,983.3333333333334,2.4666666666666672,14.666666666666666,4.910866666666668,-3.0357660829594124e-18,0.0,0.0,0.0
2020-04-08,洛阳,56.0,115.33333333333333,13.333333333333334,0.7000000000000005,36.0,135.66666666666666,43.666666666666664,979.6666666666666,1.900000000000001,15.833333333333334,5.000100000000001,-3.0357660829594124e-18,0.0,0.0,0.0
2020-01-22,济宁,120.0,143.0,12.0,1.3,43.0,81.0,61.0,1019.0,0.9,2.5,5.9915,0.0,0.0,0.0,0.0
2020-01-23,济宁,138.5,157.5,11.0,1.4500000000000002,42.5,76.0,77.5,1019.5,0.9,3.75,5.7955000000000005,0.0,0.0,0.0,0.0
2020-01-24,济宁,142.33333333333334,162.0,11.666666666666666,1.5333333333333334,38.666666666666664,83.66666666666667,79.0,1021.3333333333334,0.9,4.333333333333333,5.311533333333334,0.0,0.0,0.0,0.0
2020-01-25,济宁,140.33333333333334,165.0,17.333333333333332,1.4333333333333336,34.0,82.33333333333333,74.66666666666667,1024.6666666666667,0.6333333333333334,5.166666666666667,4.432133333333334,0.001196745,1.0,0.6931471805599453,0.0011960294715157923
2020-01-26,济宁,121.66666666666667,141.66666666666666,19.666666666666668,1.3000000000000003,28.0,85.66666666666667,61.666666666666664,1026.6666666666667,0.6333333333333334,5.166666666666667,3.6850333333333345,0.00478698,4.0,1.6094379124341003,0.004775558845296355
2020-01-27,济宁,99.33333333333333,116.0,20.0,1.0666666666666667,24.333333333333332,81.66666666666667,65.66666666666667,1026.0,1.1333333333333335,4.0,3.1030666666666673,0.00478698,4.0,1.6094379124341003,0.004775558845296355
2020-01-28,济宁,84.0,89.33333333333333,16.666666666666668,1.0666666666666667,20.666666666666668,90.33333333333333,68.66666666666667,1022.3333333333334,1.4000000000000004,3.3333333333333335,2.7964666666666673,0.0035902349999999998,3.0,1.3862943611198906,0.0035838054906933547
2020-01-29,济宁,105.66666666666667,110.33333333333333,18.333333333333332,1.2333333333333334,20.666666666666668,99.66666666666667,70.33333333333333,1020.3333333333334,1.4000000000000004,2.5,2.498133333333334,-4.336808689942018e-19,0.0,0.0,0.0
2020-01-30,济宁,120.33333333333333,127.66666666666667,19.333333333333332,1.3333333333333333,21.666666666666668,103.66666666666667,63.333333333333336,1019.6666666666666,0.9000000000000005,2.3333333333333335,2.4874666666666676,0.0035902349999999998,3.0,1.3862943611198906,0.0035838054906933547
2020-01-31,济宁,125.33333333333333,133.0,17.666666666666668,1.3,23.666666666666668,108.66666666666667,69.33333333333333,1020.3333333333334,0.6333333333333339,2.3333333333333335,2.487833333333334,0.0035902349999999998,3.0,1.3862943611198906,0.0035838054906933547
2020-02-01,济宁,106.66666666666667,116.0,16.0,1.0666666666666667,24.0,115.66666666666667,71.0,1020.3333333333334,0.6333333333333339,3.0,2.4455666666666667,0.0071804699999999996,6.0,1.9459101490553132,0.00715481317080655
2020-02-02,济宁,106.0,110.66666666666667,16.333333333333332,1.0666666666666667,24.333333333333332,120.0,65.0,1020.6666666666666,0.6333333333333339,4.833333333333333,2.2904000000000004,0.0071804699999999996,6.0,1.9459101490553132,0.00715481317080655
2020-02-03,济宁,94.33333333333333,100.66666666666667,15.666666666666666,1.0000000000000002,22.0,112.66666666666667,60.666666666666664,1022.0,1.4000000000000006,5.166666666666667,2.142066666666667,0.011967449,10.0,2.3978952727983707,0.011896405328205524
2020-02-04,济宁,91.66666666666667,97.66666666666667,13.666666666666666,1.0,21.0,98.66666666666667,58.333333333333336,1022.0,1.9000000000000004,5.166666666666667,1.959833333333334,0.011967449,10.0,2.3978952727983707,0.011896405328205524
2020-02-05,济宁,63.0,73.0,10.0,0.7666666666666666,18.333333333333332,85.0,66.0,1022.6666666666666,2.4000000000000004,4.333333333333333,1.8114333333333341,0.013164193000000001,11.0,2.4849066497880004,0.01307829801556302
2020-02-06,济宁,58.666666666666664,67.0,8.0,0.7333333333333334,17.0,74.33333333333333,64.33333333333333,1024.0,2.4000000000000004,3.3333333333333335,1.672233333333334,0.016754428000000002,14.0,2.70805020110221,0.01661562084857821
2020-02-07,济宁,40.0,48.0,6.333333333333333,0.6000000000000001,13.0,67.0,72.33333333333333,1026.3333333333333,1.9000000000000004,1.6666666666666667,1.6318666666666672,0.016754428000000002,14.0,2.70805020110221,0.01661562084857821
2020-02-08,济宁,45.666666666666664,49.666666666666664,6.0,0.6000000000000001,10.666666666666666,73.33333333333333,72.33333333333333,1027.0,1.4000000000000004,1.0,1.6372000000000007,0.015557684000000002,13.0,2.6390573296152584,0.015437903970093765
2020-02-09,济宁,65.33333333333333,70.66666666666667,7.0,0.7000000000000001,10.666666666666666,89.0,80.66666666666667,1026.6666666666667,0.9000000000000005,2.6666666666666665,1.706533333333334,0.008377215,7.0,2.0794415416798357,0.008342320876035092
2020-02-10,济宁,71.66666666666667,79.0,7.666666666666667,0.7666666666666667,11.666666666666666,103.33333333333333,73.66666666666667,1023.6666666666666,0.9000000000000005,5.333333333333333,1.8287000000000007,0.00478698,4.0,1.6094379124341003,0.004775558845296355
2020-02-11,济宁,72.66666666666667,79.66666666666667,9.666666666666666,0.8333333333333335,14.0,105.0,62.333333333333336,1020.0,0.9000000000000005,7.833333333333333,1.950933333333334,0.0035902349999999993,3.0,1.3862943611198906,0.0035838054906933547
2020-02-12,济宁,61.333333333333336,64.66666666666667,9.0,0.8333333333333335,14.666666666666666,95.33333333333333,60.0,1015.3333333333334,0.9000000000000005,9.0,2.056633333333334,0.0035902349999999998,3.0,1.3862943611198906,0.0035838054906933547
2020-02-13,济宁,59.0,59.666666666666664,9.666666666666666,0.9,15.333333333333334,93.0,64.66666666666667,1012.6666666666666,0.9000000000000005,10.0,2.1368666666666676,0.00478698,4.0,1.6094379124341003,0.004775558845296355
2020-02-14,济宁,56.666666666666664,55.333333333333336,7.333333333333333,0.9666666666666668,15.0,74.66666666666667,72.66666666666667,1010.0,1.4000000000000004,11.666666666666666,2.196566666666667,0.0059837250000000005,5.0,1.791759469228055,0.005965893614277843
2020-02-15,济宁,43.0,46.333333333333336,7.333333333333333,0.8666666666666668,13.333333333333334,71.66666666666667,77.66666666666667,1012.6666666666666,2.466666666666667,10.666666666666666,2.099066666666667,0.008377215,7.0,2.0794415416798357,0.008342320876035092
2020-02-16,济宁,29.666666666666668,40.333333333333336,7.0,0.7000000000000002,12.666666666666666,66.33333333333333,74.33333333333333,1017.6666666666666,2.466666666666667,6.5,2.0034333333333336,0.00957396,8.0,2.1972245773362196,0.009528420079155222
2020-02-17,济宁,22.333333333333332,37.0,9.333333333333334,0.5666666666666669,15.0,83.0,67.66666666666667,1023.6666666666666,1.9666666666666668,1.6666666666666667,2.0603000000000002,0.007180469999999998,6.0,1.9459101490553132,0.00715481317080655
2020-02-18,济宁,27.333333333333332,40.666666666666664,10.0,0.5666666666666669,16.666666666666668,93.33333333333333,59.666666666666664,1025.6666666666667,0.9000000000000004,0.16666666666666666,2.2765999999999997,0.0035902349999999976,3.0,1.3862943611198906,0.0035838054906933547
2020-02-19,济宁,38.333333333333336,44.333333333333336,11.666666666666666,0.6333333333333334,18.0,99.66666666666667,51.333333333333336,1024.3333333333333,1.4000000000000004,3.3333333333333335,2.4574333333333334,0.0011967449999999978,1.0,0.6931471805599453,0.0011960294715155704
2020-02-20,济宁,52.666666666666664,54.0,13.0,0.7000000000000001,18.0,109.66666666666667,51.333333333333336,1023.3333333333334,1.4000000000000004,5.333333333333333,2.541166666666667,-2.168404344971009e-18,0.0,0.0,0.0
2020-02-21,济宁,73.66666666666667,79.33333333333333,13.666666666666666,0.8333333333333334,23.0,108.0,47.0,1022.3333333333334,1.4000000000000004,8.166666666666666,2.6295333333333333,0.24054571600000002,201.0,5.308267697401205,0.2155513763525703
2020-02-22,济宁,64.0,87.0,13.0,0.7666666666666666,24.333333333333332,103.33333333333333,48.333333333333336,1023.3333333333334,1.4000000000000004,8.5,2.6376333333333335,0.24054571600000002,201.0,5.308267697401205,0.2155513763525703
2020-02-23,济宁,61.333333333333336,99.0,12.333333333333334,0.7333333333333334,25.0,103.66666666666667,43.666666666666664,1024.3333333333333,1.4000000000000004,9.333333333333334,2.5630333333333333,0.24533269500000002,205.0,5.327876168789581,0.21940271911805542
2020-02-24,济宁,65.66666666666667,97.66666666666667,12.0,0.7666666666666667,28.0,96.66666666666667,44.0,1021.0,1.9000000000000004,9.833333333333334,2.5221,0.004786978999999997,4.0,1.6094379124341003,0.004775557850060446
2020-02-25,济宁,87.0,99.66666666666667,10.0,0.9666666666666668,31.0,88.0,59.666666666666664,1016.3333333333334,1.9000000000000004,10.166666666666666,2.5886666666666667,0.005983723999999997,5.0,1.791759469228055,0.005965892620225894
2020-02-26,济宁,89.66666666666667,93.66666666666667,8.333333333333334,1.0999999999999999,33.666666666666664,72.66666666666667,77.33333333333333,1014.3333333333334,2.4000000000000004,10.333333333333334,2.7260333333333335,0.0011967449999999965,1.0,0.6931471805599453,0.0011960294715155704
2020-02-27,济宁,61.0,69.0,7.333333333333333,0.8999999999999999,28.333333333333332,69.66666666666667,77.66666666666667,1018.3333333333334,2.4000000000000004,8.666666666666666,2.8175666666666666,0.0011967449999999965,1.0,0.6931471805599453,0.0011960294715155704
2020-02-28,济宁,47.0,54.333333333333336,6.666666666666667,0.7666666666666665,26.666666666666668,70.66666666666667,77.33333333333333,1022.0,1.9000000000000004,7.333333333333333,2.839733333333333,-3.469446951953614e-18,0.0,0.0,0.0
2020-02-29,济宁,42.0,41.333333333333336,5.0,0.6666666666666665,22.333333333333332,71.66666666666667,76.33333333333333,1020.3333333333334,1.4000000000000004,6.0,2.8819999999999997,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-01,济宁,56.666666666666664,51.0,4.666666666666667,0.7666666666666666,23.666666666666668,77.66666666666667,84.33333333333333,1016.6666666666666,0.9000000000000005,5.5,2.9231999999999996,0.0023934899999999964,2.0,1.0986122886681098,0.0023906301652248762
2020-03-02,济宁,66.0,63.666666666666664,6.0,0.8333333333333334,27.0,86.0,82.66666666666667,1017.0,0.6333333333333339,5.5,3.189033333333333,0.0023934899999999964,2.0,1.0986122886681098,0.0023906301652248762
2020-03-03,济宁,59.666666666666664,66.33333333333333,7.333333333333333,0.7666666666666666,28.0,90.33333333333333,74.66666666666667,1019.0,0.6333333333333339,5.833333333333333,3.4590333333333336,0.0023934899999999964,2.0,1.0986122886681098,0.0023906301652248762
2020-03-04,济宁,44.0,58.0,8.333333333333334,0.6999999999999998,29.666666666666668,92.0,57.666666666666664,1021.6666666666666,1.133333333333334,5.833333333333333,3.7817333333333334,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-05,济宁,40.0,56.666666666666664,11.333333333333334,0.6333333333333333,27.666666666666668,98.66666666666667,41.0,1022.6666666666666,1.4000000000000006,5.833333333333333,3.9363999999999995,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-06,济宁,54.0,63.333333333333336,14.0,0.7000000000000001,29.666666666666668,101.66666666666667,39.0,1021.3333333333334,1.4000000000000006,6.166666666666667,4.086366666666666,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-07,济宁,76.66666666666667,81.33333333333333,15.0,0.7999999999999999,32.333333333333336,115.0,54.0,1016.6666666666666,0.9000000000000008,7.5,4.183199999999999,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-08,济宁,87.33333333333333,91.33333333333333,13.333333333333334,0.9,32.333333333333336,121.33333333333333,71.0,1012.0,0.9000000000000008,9.833333333333334,4.209466666666665,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-09,济宁,94.33333333333333,99.33333333333333,10.666666666666666,1.0333333333333334,35.666666666666664,103.0,74.0,1009.6666666666666,0.9000000000000008,11.166666666666666,4.277133333333332,-3.469446951953614e-18,0.0,0.0,0.0
2020-03-10,济宁,82.66666666666667,93.66666666666667,8.333333333333334,0.9666666666666669,30.666666666666668,92.0,79.66666666666667,1011.3333333333334,1.4000000000000006,10.166666666666666,4.410533333333331,-3.469446951953614e-18,0.0,0.0,0.0
