,,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1)
2020-03-03,中山,17.666666666666668,29.666666666666668,3.6666666666666665,0.5333333333333333,20.333333333333332,93.0,78.66666666666667,1012.0,2.4,22.0,3.4754333333333363,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-04,中山,13.333333333333334,22.666666666666668,3.3333333333333335,0.6,25.666666666666668,74.0,76.33333333333333,1013.3333333333334,1.8999999999999997,21.833333333333332,3.7519000000000027,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-05,中山,14.0,21.0,3.3333333333333335,0.6666666666666665,27.666666666666668,66.33333333333333,82.66666666666667,1014.6666666666666,1.3999999999999997,19.666666666666668,3.791233333333336,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-06,中山,15.333333333333334,21.666666666666668,3.3333333333333335,0.6999999999999998,28.666666666666668,59.666666666666664,86.0,1014.6666666666666,1.3999999999999997,18.833333333333332,3.8411333333333357,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-07,中山,18.666666666666668,28.0,3.3333333333333335,0.6333333333333332,23.0,66.33333333333333,88.66666666666667,1014.0,1.8999999999999997,17.833333333333332,3.8472666666666693,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-08,中山,17.0,27.333333333333332,3.0,0.5333333333333331,16.333333333333332,67.0,86.33333333333333,1011.6666666666666,2.4,19.666666666666668,3.689933333333336,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-09,中山,15.333333333333334,25.333333333333332,3.0,0.49999999999999983,11.666666666666666,64.33333333333333,85.66666666666667,1008.3333333333334,2.4,21.333333333333332,3.7607333333333357,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-10,中山,11.0,22.333333333333332,3.3333333333333335,0.6,12.666666666666666,79.0,87.33333333333333,1006.0,1.8999999999999997,22.5,3.9121000000000024,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-11,中山,13.333333333333334,27.333333333333332,4.0,0.6666666666666666,19.333333333333332,81.66666666666667,77.33333333333333,1008.0,2.4666666666666663,21.666666666666668,4.194300000000003,0.00591715999999998,2.0,1.0986122886681098,0.005899722362482497
2020-03-12,中山,17.333333333333332,33.0,4.0,0.7333333333333334,22.666666666666668,88.66666666666667,77.0,1010.6666666666666,1.9666666666666661,20.5,4.228833333333337,0.00591715999999998,2.0,1.0986122886681098,0.005899722362482497
2020-03-13,中山,21.333333333333332,35.333333333333336,3.6666666666666665,0.6666666666666666,20.666666666666668,67.66666666666667,76.66666666666667,1012.6666666666666,2.4666666666666663,20.166666666666668,4.27136666666667,0.00591715999999998,2.0,1.0986122886681098,0.005899722362482497
2020-03-14,中山,19.333333333333332,35.0,3.6666666666666665,0.6999999999999998,17.666666666666668,89.66666666666667,86.33333333333333,1012.0,1.8999999999999997,21.166666666666668,4.2299666666666695,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-15,中山,21.333333333333332,40.0,5.0,0.6999999999999998,19.0,104.33333333333333,78.33333333333333,1013.0,2.4,21.833333333333332,4.040433333333336,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-16,中山,22.666666666666668,45.333333333333336,5.333333333333333,0.6999999999999998,21.333333333333332,126.33333333333333,72.0,1014.3333333333334,1.8999999999999997,21.5,4.074433333333336,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-17,中山,27.666666666666668,51.333333333333336,5.0,0.6333333333333332,24.0,107.0,69.66666666666667,1015.6666666666666,1.8999999999999997,21.0,4.194433333333336,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-18,中山,25.666666666666668,47.0,3.6666666666666665,0.5999999999999999,28.0,90.33333333333333,76.66666666666667,1014.6666666666666,1.8999999999999997,21.0,4.440600000000003,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-19,中山,24.0,39.666666666666664,3.3333333333333335,0.6333333333333332,35.333333333333336,62.666666666666664,83.0,1013.3333333333334,1.6333333333333329,21.0,4.432133333333337,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-20,中山,24.666666666666668,37.666666666666664,3.0,0.6999999999999997,41.0,46.666666666666664,87.0,1012.0,1.6333333333333329,21.0,4.445233333333338,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-21,中山,21.333333333333332,33.333333333333336,2.6666666666666665,0.6999999999999997,34.333333333333336,38.333333333333336,92.33333333333333,1011.3333333333334,1.6333333333333329,21.166666666666668,4.385166666666671,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-22,中山,20.0,35.0,2.6666666666666665,0.6666666666666664,25.0,49.0,93.33333333333333,1011.3333333333334,1.8999999999999997,22.5,4.22016666666667,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-23,中山,15.0,28.666666666666668,3.0,0.5999999999999998,14.666666666666666,67.0,91.66666666666667,1010.6666666666666,1.3999999999999997,23.833333333333332,4.261100000000003,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-24,中山,16.0,30.0,3.3333333333333335,0.5999999999999996,14.333333333333334,84.33333333333333,89.33333333333333,1010.3333333333334,1.3999999999999997,25.166666666666668,4.383133333333337,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-25,中山,16.0,30.333333333333332,3.3333333333333335,0.5333333333333329,14.0,89.66666666666667,87.0,1010.3333333333334,1.8999999999999997,24.666666666666668,4.621100000000003,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-26,中山,17.0,30.666666666666668,3.0,0.49999999999999956,14.0,79.66666666666667,86.66666666666667,1010.6666666666666,1.8999999999999997,24.0,4.636900000000003,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-27,中山,15.666666666666666,29.0,3.0,0.4666666666666662,13.333333333333334,64.0,88.0,1010.6666666666666,1.8999999999999997,23.666666666666668,4.663333333333336,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-28,中山,14.666666666666666,27.0,3.3333333333333335,0.5333333333333329,19.666666666666668,46.0,89.33333333333333,1010.0,2.4666666666666663,23.833333333333332,4.553000000000002,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-29,中山,12.333333333333334,27.666666666666668,3.3333333333333335,0.5666666666666663,21.0,52.0,88.33333333333333,1010.0,2.9666666666666663,22.833333333333332,4.334000000000002,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-30,中山,10.666666666666666,24.666666666666668,3.6666666666666665,0.6333333333333329,26.666666666666668,40.0,87.0,1009.3333333333334,2.9666666666666663,21.666666666666668,4.301100000000003,-1.9949319973733282e-17,0.0,0.0,0.0
2020-03-31,中山,12.0,24.0,3.6666666666666665,0.6999999999999994,26.0,30.333333333333332,89.0,1009.6666666666666,1.8999999999999997,19.166666666666668,4.371633333333335,-1.9949319973733282e-17,0.0,0.0,0.0
2020-04-01,中山,14.0,25.666666666666668,4.0,0.7333333333333326,31.0,9.0,92.33333333333333,1009.6666666666666,1.3999999999999997,17.666666666666668,4.545633333333335,-1.9949319973733282e-17,0.0,0.0,0.0
2020-04-02,中山,26.0,53.666666666666664,4.666666666666667,0.8333333333333327,40.333333333333336,5.0,92.66666666666667,1011.3333333333334,0.8999999999999999,16.166666666666668,4.5095333333333345,-1.9949319973733282e-17,0.0,0.0,0.0
2020-04-03,中山,28.666666666666668,60.666666666666664,5.0,0.8666666666666659,44.0,13.666666666666666,92.0,1012.3333333333334,0.6333333333333333,17.166666666666668,4.4598666666666675,-1.9949319973733282e-17,0.0,0.0,0.0
2020-04-04,中山,28.333333333333332,57.0,5.0,0.8999999999999991,44.333333333333336,25.0,92.33333333333333,1013.0,1.1333333333333333,18.333333333333332,4.1150333333333355,-1.9949319973733282e-17,0.0,0.0,0.0
2020-04-05,中山,18.0,29.333333333333332,4.0,0.7999999999999993,36.0,35.333333333333336,92.66666666666667,1013.6666666666666,1.1333333333333333,19.166666666666668,3.7148333333333348,-1.9949319973733282e-17,0.0,0.0,0.0
2020-04-06,中山,14.0,20.0,3.6666666666666665,0.7333333333333326,34.333333333333336,28.666666666666668,93.33333333333333,1014.6666666666666,1.4000000000000001,18.166666666666668,3.5203666666666678,-1.9949319973733282e-17,0.0,0.0,0.0
2020-04-07,中山,15.666666666666666,23.666666666666668,4.333333333333333,0.766666666666666,38.0,22.0,94.0,1014.6666666666666,0.9000000000000002,16.833333333333332,3.868866666666668,-1.9949319973733282e-17,0.0,0.0,0.0
2020-04-08,中山,24.333333333333332,38.0,5.0,0.8999999999999995,44.666666666666664,33.666666666666664,92.33333333333333,1013.6666666666666,0.9000000000000002,16.333333333333332,4.317666666666668,-1.9949319973733282e-17,0.0,0.0,0.0
2020-01-22,乌鲁木齐,150.0,139.0,7.0,2.0,80.0,43.0,81.0,913.0,4.1,-6.5,3.6666,0.0,0.0,0.0,0.0
2020-01-23,乌鲁木齐,149.5,137.5,6.5,2.0,79.0,41.5,78.5,915.0,3.25,-7.5,3.4644500000000003,0.0,0.0,0.0,0.0
2020-01-24,乌鲁木齐,153.33333333333334,148.66666666666666,7.333333333333333,2.0,72.66666666666667,49.666666666666664,76.33333333333333,916.3333333333334,3.533333333333333,-8.0,3.279733333333333,0.0,0.0,0.0,0.0
2020-01-25,乌鲁木齐,141.66666666666666,137.33333333333334,10.0,1.8666666666666665,62.0,60.0,75.0,914.6666666666666,4.4,-9.666666666666666,2.8415999999999997,0.0,0.0,0.0,0.0
2020-01-26,乌鲁木齐,124.66666666666667,120.66666666666667,12.333333333333334,1.7666666666666666,56.0,68.33333333333333,72.66666666666667,913.0,4.966666666666667,-8.5,2.470233333333333,0.0,0.0,0.0,0.0
2020-01-27,乌鲁木齐,107.66666666666667,86.66666666666667,12.0,1.7,56.333333333333336,68.66666666666667,75.66666666666667,911.3333333333334,3.9000000000000004,-8.5,2.0862999999999996,0.002852416,1.0,0.6931471805599453,0.002848355580985077
2020-01-28,乌鲁木齐,104.33333333333333,83.0,9.666666666666666,1.7,57.666666666666664,70.33333333333333,76.0,912.3333333333334,2.4666666666666672,-7.833333333333333,1.8063999999999998,0.005704832,2.0,1.0986122886681098,0.005688621070457389
2020-01-29,乌鲁木齐,101.66666666666667,83.66666666666667,8.0,1.6666666666666663,51.0,74.66666666666667,74.0,913.6666666666666,2.466666666666667,-7.333333333333333,1.5440999999999996,0.008557248,3.0,1.3862943611198906,0.008520842294336674
2020-01-30,乌鲁木齐,107.0,98.66666666666667,7.666666666666667,1.7333333333333332,49.0,71.33333333333333,75.0,915.6666666666666,3.533333333333333,-6.0,1.3677999999999997,0.008557248,3.0,1.3862943611198906,0.008520842294336674
2020-01-31,乌鲁木齐,110.66666666666667,102.66666666666667,7.333333333333333,1.7666666666666664,45.666666666666664,66.0,77.33333333333333,918.0,4.1,-4.0,1.2822999999999996,0.008557248,3.0,1.3862943611198906,0.008520842294336674
2020-02-01,乌鲁木齐,125.66666666666667,117.0,7.666666666666667,1.8333333333333328,48.666666666666664,57.333333333333336,83.33333333333333,918.6666666666666,3.533333333333333,-6.666666666666667,1.2159666666666664,0.005704832,2.0,1.0986122886681098,0.005688621070457389
2020-02-02,乌鲁木齐,124.66666666666667,122.0,8.333333333333334,1.766666666666666,47.0,61.666666666666664,81.33333333333333,917.6666666666666,2.966666666666667,-9.666666666666666,1.1743999999999997,0.002852416,1.0,0.6931471805599453,0.002848355580985077
2020-02-03,乌鲁木齐,119.33333333333333,120.0,8.666666666666666,1.8333333333333324,54.0,62.666666666666664,78.66666666666667,916.0,2.966666666666667,-12.166666666666666,1.1864666666666661,0.005704832,2.0,1.0986122886681098,0.005688621070457389
2020-02-04,乌鲁木齐,126.66666666666667,125.66666666666667,9.0,1.966666666666666,60.333333333333336,66.66666666666667,77.0,913.6666666666666,2.966666666666667,-11.5,1.1814333333333327,0.011409664,4.0,1.6094379124341003,0.011345064690273467
2020-02-05,乌鲁木齐,153.0,146.0,9.333333333333334,2.233333333333333,66.66666666666667,64.66666666666667,74.0,912.0,3.533333333333333,-10.5,1.1611999999999993,0.011409664,4.0,1.6094379124341003,0.011345064690273467
2020-02-06,乌鲁木齐,170.66666666666666,156.33333333333334,9.666666666666666,2.3333333333333326,68.66666666666667,71.33333333333333,71.66666666666667,911.0,3.533333333333333,-9.833333333333334,1.0650999999999993,0.01426208,5.0,1.791759469228055,0.014161333312023648
2020-02-07,乌鲁木齐,161.66666666666666,156.33333333333334,10.0,2.233333333333333,66.0,82.0,67.66666666666667,913.0,4.1,-8.166666666666666,1.002466666666666,0.017114496,6.0,1.9459101490553132,0.016969692833761568
2020-02-08,乌鲁木齐,171.33333333333334,170.66666666666666,11.666666666666666,2.166666666666666,61.0,96.33333333333333,69.0,915.3333333333334,4.1,-6.166666666666667,0.9118999999999993,0.019966912,7.0,2.0794415416798357,0.019770187554330597
2020-02-09,乌鲁木齐,152.33333333333334,163.66666666666666,12.666666666666666,1.8999999999999995,48.333333333333336,106.0,66.0,916.0,6.666666666666667,-4.166666666666667,0.8001666666666658,0.01426208,5.0,1.791759469228055,0.014161333312023648
2020-02-10,乌鲁木齐,130.66666666666666,137.0,13.333333333333334,1.7333333333333325,39.666666666666664,113.33333333333333,63.0,911.6666666666666,6.666666666666667,-3.6666666666666665,0.687799999999999,0.005704832,2.0,1.0986122886681098,0.005688621070457389
2020-02-11,乌鲁木齐,85.33333333333333,90.66666666666667,13.0,1.4333333333333325,32.333333333333336,124.0,57.333333333333336,907.3333333333334,6.666666666666667,-2.6666666666666665,0.593599999999999,0.002852416,1.0,0.6931471805599453,0.002848355580985077
2020-02-12,乌鲁木齐,65.33333333333333,66.33333333333333,11.333333333333334,1.266666666666666,28.666666666666668,117.66666666666667,59.0,907.0,4.966666666666666,-2.6666666666666665,0.5094999999999991,0.0,0.0,0.0,0.0
2020-02-13,乌鲁木齐,52.666666666666664,52.333333333333336,9.666666666666666,1.1333333333333324,28.0,103.66666666666667,66.0,911.6666666666666,4.966666666666667,-4.5,0.4306666666666657,0.002852416,1.0,0.6931471805599453,0.002848355580985077
2020-02-14,乌鲁木齐,35.0,35.0,7.666666666666667,0.9999999999999991,27.0,84.33333333333333,73.0,916.0,4.966666666666667,-6.833333333333333,0.387899999999999,0.008557248,3.0,1.3862943611198906,0.008520842294336674
2020-02-15,乌鲁木齐,47.0,45.333333333333336,8.0,1.1333333333333324,33.0,81.0,75.66666666666667,921.0,3.5333333333333337,-7.666666666666667,0.36066666666666575,0.008557248,3.0,1.3862943611198906,0.008520842294336674
2020-02-16,乌鲁木齐,58.666666666666664,59.666666666666664,7.666666666666667,1.199999999999999,34.0,85.66666666666667,75.33333333333333,921.0,3.5333333333333337,-8.0,0.33989999999999904,0.005704832,2.0,1.0986122886681098,0.005688621070457389
2020-02-17,乌鲁木齐,59.666666666666664,66.33333333333333,8.333333333333334,1.2333333333333323,37.666666666666664,88.66666666666667,69.33333333333333,923.3333333333334,3.5333333333333337,-6.666666666666667,0.33593333333333236,0.0,0.0,0.0,0.0
2020-02-18,乌鲁木齐,63.0,75.33333333333333,8.333333333333334,1.199999999999999,34.333333333333336,89.0,69.0,921.3333333333334,3.5333333333333337,-6.333333333333333,0.3358333333333324,0.0,0.0,0.0,0.0
2020-02-19,乌鲁木齐,56.0,64.33333333333333,8.666666666666666,1.099999999999999,30.0,85.33333333333333,71.66666666666667,921.6666666666666,2.9666666666666672,-4.333333333333333,0.3376666666666657,0.0,0.0,0.0,0.0
2020-02-20,乌鲁木齐,51.666666666666664,52.0,8.0,1.0333333333333323,28.0,84.33333333333333,77.33333333333333,922.0,2.400000000000001,-3.8333333333333335,0.32959999999999906,0.0,0.0,0.0,0.0
2020-02-21,乌鲁木齐,42.666666666666664,37.0,8.0,0.9666666666666656,29.0,82.66666666666667,76.0,922.6666666666666,2.400000000000001,-3.1666666666666665,0.3291666666666657,0.0,0.0,0.0,0.0
2020-02-22,乌鲁木齐,48.0,42.333333333333336,8.0,0.999999999999999,32.333333333333336,84.0,74.33333333333333,920.6666666666666,2.9666666666666672,-3.5,0.3217666666666657,0.0,0.0,0.0,0.0
2020-02-23,乌鲁木齐,52.0,58.333333333333336,8.0,1.0333333333333323,32.666666666666664,87.0,72.33333333333333,915.3333333333334,3.5333333333333337,-3.1666666666666665,0.31336666666666574,0.0,0.0,0.0,0.0
2020-02-24,乌鲁木齐,50.0,58.333333333333336,9.0,1.0333333333333323,31.666666666666668,91.66666666666667,73.66666666666667,912.6666666666666,4.1000000000000005,-2.0,0.31866666666666577,0.0,0.0,0.0,0.0
2020-02-25,乌鲁木齐,45.0,55.333333333333336,8.333333333333334,1.0333333333333323,27.666666666666668,85.66666666666667,75.33333333333333,912.6666666666666,4.1,-0.5,0.3269999999999991,0.0,0.0,0.0,0.0
2020-02-26,乌鲁木齐,47.0,48.333333333333336,7.666666666666667,1.0666666666666658,26.333333333333332,76.33333333333333,80.0,914.0,3.533333333333333,-0.16666666666666666,0.33849999999999913,0.0,0.0,0.0,0.0
2020-02-27,乌鲁木齐,50.666666666666664,52.0,6.0,1.1333333333333322,23.666666666666668,66.66666666666667,81.33333333333333,912.6666666666666,3.533333333333333,-0.8333333333333334,0.3338666666666658,0.0,0.0,0.0,0.0
2020-02-28,乌鲁木齐,44.333333333333336,45.0,6.0,1.0666666666666655,22.666666666666668,68.33333333333333,82.0,912.3333333333334,4.4,-1.3333333333333333,0.3350999999999991,0.0,0.0,0.0,0.0
2020-02-29,乌鲁木齐,36.0,35.333333333333336,6.333333333333333,0.9999999999999988,21.666666666666668,72.0,82.0,914.3333333333334,4.966666666666667,-1.3333333333333333,0.33616666666666584,0.0,0.0,0.0,0.0
2020-03-01,乌鲁木齐,26.666666666666668,25.0,6.666666666666667,0.9333333333333321,23.666666666666668,74.33333333333333,83.66666666666667,917.6666666666666,4.4,-1.1666666666666667,0.3387333333333325,0.0,0.0,0.0,0.0
2020-03-02,乌鲁木齐,45.333333333333336,42.666666666666664,6.666666666666667,1.0666666666666655,29.666666666666668,73.0,82.33333333333333,919.6666666666666,2.9666666666666672,-0.5,0.35979999999999923,0.0,0.0,0.0,0.0
2020-03-03,乌鲁木齐,65.0,64.33333333333333,7.333333333333333,1.1666666666666654,30.333333333333332,74.66666666666667,79.0,916.6666666666666,2.400000000000001,0.16666666666666666,0.37536666666666596,0.0,0.0,0.0,0.0
2020-03-04,乌鲁木齐,73.33333333333333,73.66666666666667,7.666666666666667,1.1666666666666654,28.333333333333332,77.0,69.0,912.6666666666666,2.9666666666666672,1.0,0.44433333333333264,0.0,0.0,0.0,0.0
2020-03-05,乌鲁木齐,58.0,58.0,8.0,1.033333333333332,24.0,83.66666666666667,69.66666666666667,911.0,5.1000000000000005,2.0,0.6550333333333326,0.0,0.0,0.0,0.0
