,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
2500,2020-01-26,宿迁,84.0,93.33333333333331,7.0,1.0,15.0,72.33333333333333,73.0,1028.0,1.9,4.5,4.6940333333333335,0.0,0.0,0.0,0.0,0
2501,2020-01-27,宿迁,68.66666666666667,73.33333333333333,6.666666666666667,0.9333333333333332,14.0,71.33333333333333,75.0,1027.0,2.4666666666666663,3.5,4.324133333333333,0.0,0.0,0.0,0.0,0
2502,2020-01-28,宿迁,79.0,79.66666666666667,5.333333333333333,1.0333333333333332,13.666666666666666,77.33333333333333,83.0,1023.6666666666666,1.966666666666666,3.1666666666666665,4.153,0.003376325,2.0,1.0986122886681098,0.0033706380118988,1
2503,2020-01-29,宿迁,87.0,86.66666666666667,6.0,1.1,13.333333333333334,87.66666666666667,86.0,1021.3333333333334,1.966666666666666,3.0,3.7547,0.005064488,3.0,1.3862943611198906,0.0050517066165936,2
2504,2020-01-30,宿迁,99.0,98.66666666666669,7.666666666666667,1.1666666666666663,14.0,98.0,81.0,1020.6666666666666,0.8999999999999998,3.1666666666666665,3.4645666666666664,0.005064488,3.0,1.3862943611198906,0.0050517066165936,3
2505,2020-01-31,宿迁,100.33333333333331,100.0,9.0,1.1666666666666663,16.666666666666668,107.0,75.0,1021.3333333333334,0.8999999999999998,3.0,3.2776666666666667,0.006752651,4.0,1.6094379124341005,0.0067299539716859,4
2506,2020-02-01,宿迁,97.0,96.0,8.0,1.0333333333333332,19.0,111.66666666666669,64.66666666666667,1021.6666666666666,1.3999999999999997,3.333333333333333,3.0972000000000004,0.006752651,4.0,1.6094379124341005,0.0067299539716859,5
2507,2020-02-02,宿迁,93.66666666666669,92.66666666666669,6.666666666666667,0.9999999999999996,20.666666666666668,110.66666666666669,63.0,1022.6666666666666,1.9,4.5,2.9442,0.006752651,4.0,1.6094379124341005,0.0067299539716859,6
2508,2020-02-03,宿迁,90.0,90.33333333333331,5.333333333333333,0.9666666666666665,18.666666666666668,102.0,64.33333333333333,1023.3333333333334,1.9,5.833333333333333,2.873333333333333,0.003376326,2.0,1.0986122886681098,0.0033706390085337,7
2509,2020-02-04,宿迁,79.66666666666667,81.33333333333333,4.666666666666667,0.8999999999999996,16.0,98.33333333333331,69.0,1024.0,1.9,5.666666666666667,2.8082666666666665,0.003376326,2.0,1.0986122886681098,0.0033706390085337,8
2510,2020-02-05,宿迁,54.66666666666666,60.0,3.333333333333333,0.6666666666666662,11.333333333333334,88.66666666666667,71.66666666666667,1024.3333333333333,2.4666666666666663,5.833333333333333,2.656566666666667,0.005064489,3.0,1.3862943611198906,0.0050517076115547,9
2511,2020-02-06,宿迁,34.333333333333336,40.66666666666666,2.6666666666666665,0.4999999999999995,8.333333333333334,83.33333333333333,68.0,1026.3333333333333,3.5333333333333328,4.333333333333333,2.4392,0.003376326,2.0,1.0986122886681098,0.0033706390085337,10
2512,2020-02-07,宿迁,24.33333333333333,31.0,2.0,0.4333333333333329,7.0,71.33333333333333,78.0,1028.0,3.5333333333333328,3.333333333333333,2.271266666666667,0.003376326,2.0,1.0986122886681098,0.0033706390085337,11
2513,2020-02-08,宿迁,35.666666666666664,39.0,2.6666666666666665,0.5333333333333329,8.0,73.66666666666667,79.0,1029.0,2.4666666666666663,2.6666666666666665,2.1825,0.001688163,1.0,0.6931471805599453,0.0016867396545104,12
2514,2020-02-09,宿迁,60.0,60.333333333333336,3.0,0.6666666666666662,10.333333333333334,80.33333333333333,86.0,1028.6666666666667,1.9,3.5,2.144933333333334,0.001688163,1.0,0.6931471805599453,0.0016867396545104,13
2515,2020-02-10,宿迁,71.33333333333333,70.33333333333333,4.333333333333333,0.7666666666666663,11.666666666666666,91.33333333333331,80.0,1026.3333333333333,1.9,5.666666666666667,2.233733333333334,4.336808689942019e-19,0.0,0.0,0.0,14
2516,2020-02-11,宿迁,69.66666666666667,68.33333333333333,4.333333333333333,0.7999999999999995,14.666666666666666,82.0,70.33333333333333,1023.3333333333334,2.4,7.5,2.3032333333333344,4.336808689942019e-19,0.0,0.0,0.0,15
2517,2020-02-12,宿迁,54.333333333333336,53.333333333333336,4.333333333333333,0.7666666666666663,14.666666666666666,78.0,73.0,1018.6666666666666,1.9,8.166666666666666,2.482166666666668,4.336808689942019e-19,0.0,0.0,0.0,16
2518,2020-02-13,宿迁,50.0,51.0,4.333333333333333,0.7666666666666663,15.333333333333334,67.0,74.66666666666667,1016.0,1.9,9.0,2.589466666666668,4.336808689942019e-19,0.0,0.0,0.0,17
2519,2020-02-14,宿迁,41.333333333333336,45.333333333333336,4.0,0.7666666666666663,13.333333333333334,62.0,87.66666666666667,1013.3333333333334,2.4666666666666663,10.333333333333334,2.719133333333335,4.336808689942019e-19,0.0,0.0,0.0,18
2520,2020-02-15,宿迁,33.666666666666664,38.333333333333336,3.6666666666666665,0.6999999999999996,12.0,57.333333333333336,87.66666666666667,1013.6666666666666,2.9666666666666663,11.0,2.541366666666668,4.336808689942019e-19,0.0,0.0,0.0,19
2521,2020-02-16,宿迁,22.0,29.0,2.333333333333333,0.5666666666666662,8.666666666666666,60.66666666666666,81.0,1017.6666666666666,3.5333333333333328,7.666666666666667,2.316400000000001,0.001688163,1.0,0.6931471805599453,0.0016867396545104,20
2522,2020-02-17,宿迁,20.0,26.666666666666668,2.6666666666666665,0.4333333333333329,7.666666666666667,75.66666666666667,70.33333333333333,1022.6666666666666,2.9666666666666663,2.833333333333333,2.359766666666668,0.001688163,1.0,0.6931471805599453,0.0016867396545104,21
2523,2020-02-18,宿迁,24.0,32.666666666666664,3.6666666666666665,0.3999999999999996,10.333333333333334,86.33333333333333,59.66666666666666,1027.0,2.4666666666666663,0.6666666666666666,2.668500000000001,0.001688163,1.0,0.6931471805599453,0.0016867396545104,22
2524,2020-02-19,宿迁,35.666666666666664,41.0,5.0,0.4333333333333329,15.666666666666666,88.66666666666667,54.333333333333336,1026.3333333333333,1.9,2.6666666666666665,3.009033333333335,4.336808689942019e-19,0.0,0.0,0.0,23
2525,2020-02-20,宿迁,51.0,53.66666666666666,5.0,0.4999999999999997,20.0,98.0,56.0,1025.6666666666667,1.9,4.5,3.238233333333335,4.336808689942019e-19,0.0,0.0,0.0,24
2526,2020-02-21,宿迁,62.0,66.33333333333333,4.333333333333333,0.5666666666666664,20.666666666666668,97.0,54.0,1025.0,2.4,7.166666666666667,3.4733666666666685,4.336808689942019e-19,0.0,0.0,0.0,25
2527,2020-02-22,宿迁,65.33333333333333,85.66666666666667,3.6666666666666665,0.5999999999999998,21.666666666666668,100.33333333333331,67.66666666666667,1025.6666666666667,2.4,8.166666666666666,3.772566666666669,4.336808689942019e-19,0.0,0.0,0.0,26
2528,2020-02-23,宿迁,64.66666666666667,99.33333333333331,4.666666666666667,0.633333333333333,23.666666666666668,103.66666666666669,74.33333333333333,1027.3333333333333,1.6333333333333329,8.666666666666666,4.018600000000002,4.336808689942019e-19,0.0,0.0,0.0,27
2529,2020-02-24,宿迁,74.33333333333333,117.66666666666669,5.333333333333333,0.733333333333333,30.33333333333333,94.0,72.0,1024.3333333333333,2.1999999999999997,9.166666666666666,4.317333333333335,4.336808689942019e-19,0.0,0.0,0.0,28
2530,2020-02-25,宿迁,73.0,101.33333333333331,4.666666666666667,0.8333333333333329,30.33333333333333,81.0,74.66666666666667,1019.3333333333334,1.6999999999999993,10.0,4.478133333333335,4.336808689942019e-19,0.0,0.0,0.0,29
2531,2020-02-26,宿迁,65.0,84.33333333333333,3.333333333333333,0.7999999999999995,26.666666666666668,74.33333333333333,75.33333333333333,1016.6666666666666,2.4666666666666663,10.833333333333334,4.613766666666668,4.336808689942019e-19,0.0,0.0,0.0,30
2532,2020-02-27,宿迁,43.66666666666666,54.333333333333336,3.0,0.6333333333333329,19.33333333333333,78.33333333333333,78.33333333333333,1020.0,1.9,9.5,4.603766666666668,4.336808689942019e-19,0.0,0.0,0.0,31
2533,2020-02-28,宿迁,32.0,42.333333333333336,3.0,0.4666666666666662,14.333333333333334,84.66666666666667,78.33333333333333,1023.3333333333334,2.4,8.0,4.524966666666668,4.336808689942019e-19,0.0,0.0,0.0,32
2534,2020-02-29,宿迁,29.33333333333333,34.333333333333336,2.6666666666666665,0.4333333333333328,13.666666666666666,76.0,80.0,1022.0,1.9,6.666666666666667,4.483533333333334,4.336808689942019e-19,0.0,0.0,0.0,33
2535,2020-03-01,宿迁,39.66666666666666,41.333333333333336,2.333333333333333,0.5333333333333328,15.0,70.33333333333333,88.0,1018.3333333333334,1.9,6.5,4.413733333333334,4.336808689942019e-19,0.0,0.0,0.0,34
2536,2020-03-02,宿迁,53.66666666666666,55.333333333333336,2.6666666666666665,0.6666666666666662,21.0,72.33333333333333,89.66666666666667,1019.6666666666666,1.133333333333333,5.666666666666667,4.616933333333335,4.336808689942019e-19,0.0,0.0,0.0,35
2537,2020-03-03,宿迁,58.333333333333336,62.66666666666666,3.333333333333333,0.6999999999999996,23.33333333333333,81.33333333333333,84.0,1021.6666666666666,1.133333333333333,5.5,4.764000000000001,4.336808689942019e-19,0.0,0.0,0.0,36
2538,2020-03-04,宿迁,50.66666666666666,59.0,4.333333333333333,0.633333333333333,23.666666666666668,92.33333333333331,77.66666666666667,1023.6666666666666,0.633333333333333,5.5,4.971066666666668,4.336808689942019e-19,0.0,0.0,0.0,37
2539,2020-03-05,宿迁,43.0,53.66666666666666,5.0,0.4999999999999996,21.0,100.33333333333331,59.0,1024.3333333333333,1.3999999999999997,6.0,5.003600000000001,4.336808689942019e-19,0.0,0.0,0.0,38
2540,2020-03-06,宿迁,45.66666666666666,57.0,6.0,0.4666666666666663,23.0,96.33333333333331,50.66666666666666,1023.0,1.9,6.5,5.007133333333335,4.336808689942019e-19,0.0,0.0,0.0,39
2541,2020-03-07,宿迁,63.66666666666666,74.0,5.666666666666667,0.5333333333333329,26.0,102.66666666666669,50.66666666666666,1019.3333333333334,2.4,7.0,4.992833333333334,4.336808689942019e-19,0.0,0.0,0.0,40
2542,2020-03-08,宿迁,71.33333333333333,78.66666666666667,4.666666666666667,0.5666666666666663,25.33333333333333,99.66666666666669,61.333333333333336,1015.0,2.4,8.666666666666666,4.924166666666668,4.336808689942019e-19,0.0,0.0,0.0,41
2543,2020-03-09,宿迁,60.66666666666666,64.33333333333333,3.0,0.5333333333333329,21.33333333333333,98.66666666666669,72.33333333333333,1011.6666666666666,2.9666666666666663,10.333333333333334,4.790966666666669,4.336808689942019e-19,0.0,0.0,0.0,42
2544,2020-03-10,宿迁,45.66666666666666,48.0,2.333333333333333,0.4999999999999996,18.0,93.66666666666669,81.66666666666667,1012.6666666666666,3.5333333333333328,10.0,4.835433333333335,4.336808689942019e-19,0.0,0.0,0.0,43
2545,2020-03-11,宿迁,47.0,58.66666666666666,3.0,0.5333333333333329,22.666666666666668,101.0,83.0,1014.0,3.0333333333333328,9.0,4.973833333333335,4.336808689942019e-19,0.0,0.0,0.0,44
2546,2020-03-12,宿迁,63.66666666666666,85.0,5.0,0.6666666666666662,32.0,113.0,74.66666666666667,1016.0,3.0333333333333328,9.0,5.206533333333336,4.336808689942019e-19,0.0,0.0,0.0,45
2547,2020-03-13,宿迁,62.0,89.66666666666667,5.0,0.6333333333333329,35.333333333333336,105.0,68.66666666666667,1016.0,1.966666666666666,10.166666666666666,5.167766666666668,4.336808689942019e-19,0.0,0.0,0.0,46
2548,2020-03-14,宿迁,56.333333333333336,79.66666666666667,4.666666666666667,0.5999999999999995,34.666666666666664,95.33333333333331,73.0,1018.0,2.4666666666666663,9.0,5.138866666666669,4.336808689942019e-19,0.0,0.0,0.0,47
2549,2020-03-15,宿迁,45.333333333333336,71.0,4.666666666666667,0.4999999999999995,29.33333333333333,88.66666666666667,73.0,1018.6666666666666,1.9,8.166666666666666,5.084100000000002,4.336808689942019e-19,0.0,0.0,0.0,48
2550,2020-03-16,宿迁,41.333333333333336,67.0,5.0,0.4999999999999995,27.666666666666668,93.0,63.66666666666666,1020.3333333333334,2.4,8.833333333333334,5.194733333333335,4.336808689942019e-19,0.0,0.0,0.0,49
2551,2020-03-17,宿迁,49.0,81.66666666666667,6.666666666666667,0.5999999999999995,33.666666666666664,103.66666666666669,54.0,1018.0,2.4,11.0,5.272600000000003,4.336808689942019e-19,0.0,0.0,0.0,50
2552,2020-03-18,宿迁,59.66666666666666,95.66666666666669,6.0,0.6999999999999996,37.333333333333336,114.33333333333331,62.66666666666666,1016.3333333333334,1.6333333333333329,12.666666666666666,5.363700000000002,4.336808689942019e-19,0.0,0.0,0.0,51
2553,2020-03-19,宿迁,59.333333333333336,112.66666666666669,6.666666666666667,0.6666666666666662,37.0,119.33333333333331,61.333333333333336,1011.3333333333334,1.6333333333333329,13.833333333333334,5.377566666666669,4.336808689942019e-19,0.0,0.0,0.0,52
2554,2020-03-20,宿迁,47.66666666666666,109.33333333333331,6.333333333333333,0.5666666666666662,32.333333333333336,124.0,56.0,1010.3333333333334,1.133333333333333,14.333333333333334,5.3989333333333365,4.336808689942019e-19,0.0,0.0,0.0,53
2555,2020-03-21,宿迁,40.0,100.0,7.0,0.4999999999999995,31.33333333333333,127.33333333333331,42.66666666666666,1008.3333333333334,2.4666666666666663,16.0,5.393700000000004,4.336808689942019e-19,0.0,0.0,0.0,54
2556,2020-03-22,宿迁,40.0,84.0,6.333333333333333,0.4999999999999995,29.33333333333333,126.0,47.0,1009.3333333333334,3.0333333333333328,17.0,5.328166666666671,0.001688163,1.0,0.6931471805599453,0.0016867396545104,55
2557,2020-03-23,宿迁,39.333333333333336,69.33333333333333,7.333333333333333,0.4999999999999995,29.33333333333333,122.0,48.0,1010.3333333333334,3.5333333333333328,17.0,5.330166666666671,0.001688163,1.0,0.6931471805599453,0.0016867396545104,56
2558,2020-03-24,宿迁,33.333333333333336,58.66666666666666,7.333333333333333,0.4666666666666662,26.0,113.0,49.333333333333336,1014.0,2.9666666666666663,15.833333333333334,5.346600000000005,0.001688163,1.0,0.6931471805599453,0.0016867396545104,57
2559,2020-03-25,宿迁,37.66666666666666,58.66666666666666,7.666666666666667,0.5333333333333329,30.0,99.66666666666669,45.66666666666666,1015.3333333333334,2.4,14.0,5.335333333333338,4.336808689942019e-19,0.0,0.0,0.0,58
2560,2020-03-26,宿迁,37.0,56.333333333333336,5.333333333333333,0.5999999999999996,25.33333333333333,76.66666666666667,61.66666666666666,1012.0,2.4,14.0,5.238300000000005,4.336808689942019e-19,0.0,0.0,0.0,59
2561,2020-03-27,宿迁,33.0,51.66666666666666,4.666666666666667,0.5666666666666663,20.666666666666668,66.66666666666667,71.0,1012.0,2.9666666666666663,12.166666666666666,5.211633333333339,4.336808689942019e-19,0.0,0.0,0.0,60
2562,2020-03-28,宿迁,26.33333333333333,47.333333333333336,5.666666666666667,0.5333333333333329,17.666666666666668,79.0,77.0,1015.6666666666666,2.9666666666666663,10.5,5.278400000000005,4.336808689942019e-19,0.0,0.0,0.0,61
2563,2020-03-29,宿迁,24.0,49.333333333333336,7.0,0.4333333333333329,18.33333333333333,88.66666666666667,61.0,1020.3333333333334,2.4666666666666663,8.833333333333334,5.305466666666672,4.336808689942019e-19,0.0,0.0,0.0,62
2564,2020-03-30,宿迁,27.0,48.333333333333336,6.333333333333333,0.4333333333333329,20.0,93.0,57.0,1020.6666666666666,1.9,9.166666666666666,5.370166666666672,4.336808689942019e-19,0.0,0.0,0.0,63
2565,2020-03-31,宿迁,30.33333333333333,47.66666666666666,4.666666666666667,0.3999999999999996,21.33333333333333,85.0,59.333333333333336,1019.0,1.3999999999999997,9.5,5.408100000000005,4.336808689942019e-19,0.0,0.0,0.0,64
2566,2020-04-01,宿迁,38.66666666666666,52.333333333333336,4.333333333333333,0.4666666666666663,22.0,96.66666666666669,74.0,1017.6666666666666,1.133333333333333,10.5,5.512533333333337,4.336808689942019e-19,0.0,0.0,0.0,65
2567,2020-04-02,宿迁,38.333333333333336,55.66666666666666,4.666666666666667,0.5333333333333331,24.33333333333333,97.66666666666669,69.33333333333333,1018.6666666666666,1.133333333333333,10.5,5.531900000000004,4.336808689942019e-19,0.0,0.0,0.0,66
2568,2020-04-03,宿迁,45.0,65.33333333333333,5.666666666666667,0.5999999999999998,26.33333333333333,118.33333333333331,65.0,1019.6666666666666,1.6333333333333329,11.333333333333334,5.658133333333338,4.336808689942019e-19,0.0,0.0,0.0,67
2569,2020-04-04,宿迁,49.333333333333336,86.33333333333333,7.0,0.633333333333333,29.666666666666668,120.0,59.0,1020.6666666666666,1.9,12.166666666666666,5.689200000000006,4.336808689942019e-19,0.0,0.0,0.0,68
2570,2020-04-05,宿迁,47.0,89.0,6.666666666666667,0.5666666666666663,29.0,122.33333333333331,63.333333333333336,1022.3333333333334,1.9,13.166666666666666,5.686333333333338,4.336808689942019e-19,0.0,0.0,0.0,69
2571,2020-04-06,宿迁,41.66666666666666,86.33333333333333,7.666666666666667,0.5333333333333329,29.33333333333333,114.66666666666669,64.33333333333333,1022.6666666666666,1.3999999999999997,14.166666666666666,5.605233333333338,4.336808689942019e-19,0.0,0.0,0.0,70
2572,2020-04-07,宿迁,32.0,61.66666666666666,6.333333333333333,0.4999999999999996,30.0,116.66666666666669,56.333333333333336,1021.6666666666666,1.9,14.833333333333334,5.650933333333339,4.336808689942019e-19,0.0,0.0,0.0,71
2573,2020-04-08,宿迁,43.0,67.66666666666667,7.333333333333333,0.5999999999999996,34.333333333333336,127.33333333333331,52.333333333333336,1018.0,1.9,15.5,5.691800000000005,4.336808689942019e-19,0.0,0.0,0.0,72
2574,2020-01-22,岳阳,61.0,66.0,5.0,1.0,21.0,51.0,100.0,1015.0,2.4,7.5,6.0452,0.0,0.0,0.0,0.0,0
2575,2020-01-23,岳阳,69.0,78.5,5.0,1.2,21.5,43.5,100.0,1016.0,1.65,6.75,5.906000000000001,0.0,0.0,0.0,0.0,0
2576,2020-01-24,岳阳,59.333333333333336,68.66666666666667,5.0,1.0666666666666669,19.0,46.66666666666666,100.0,1017.0,1.9,6.333333333333333,5.5318000000000005,0.0,0.0,0.0,0.0,0
2577,2020-01-25,岳阳,57.333333333333336,66.33333333333333,5.0,1.1333333333333335,16.666666666666668,47.0,100.0,1019.6666666666666,2.4666666666666663,5.666666666666667,4.7312666666666665,0.003465424,2.0,1.0986122886681098,0.0034594332545759,1
