,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
21,2020-02-12,三门峡,57.0,64.0,11.333333333333334,1.0000000000000009,24.0,95.33333333333331,41.333333333333336,951.3333333333334,2.466666666666665,7.666666666666667,2.377599999999997,1.734723475976807e-18,0.0,0.0,0.0,18
22,2020-02-13,三门峡,63.333333333333336,66.33333333333333,11.666666666666666,0.9666666666666672,18.666666666666668,104.0,52.0,948.0,2.466666666666665,9.5,2.4386999999999976,1.734723475976807e-18,0.0,0.0,0.0,19
23,2020-02-14,三门峡,58.0,95.66666666666669,10.0,0.8000000000000006,13.333333333333334,99.33333333333331,64.66666666666667,945.6666666666666,3.033333333333332,10.833333333333334,2.433233333333332,1.734723475976807e-18,0.0,0.0,0.0,20
24,2020-02-15,三门峡,39.0,84.33333333333333,7.666666666666667,0.6333333333333339,11.333333333333334,90.33333333333331,55.66666666666666,950.3333333333334,4.966666666666666,8.166666666666666,2.2955333333333314,1.734723475976807e-18,0.0,0.0,0.0,21
25,2020-02-16,三门峡,17.666666666666668,69.66666666666667,5.666666666666667,0.4666666666666672,11.666666666666666,85.33333333333333,43.333333333333336,957.0,4.966666666666666,3.8333333333333335,2.170233333333331,1.734723475976807e-18,0.0,0.0,0.0,22
26,2020-02-17,三门峡,16.333333333333332,33.666666666666664,5.666666666666667,0.5333333333333338,18.0,91.0,26.0,964.0,3.899999999999999,0.0,2.2531333333333308,1.734723475976807e-18,0.0,0.0,0.0,23
27,2020-02-18,三门峡,23.666666666666668,36.0,7.0,0.6333333333333339,25.0,95.0,27.0,963.6666666666666,2.466666666666666,0.8333333333333334,2.4661333333333304,1.734723475976807e-18,0.0,0.0,0.0,24
28,2020-02-19,三门峡,33.666666666666664,43.66666666666666,9.0,0.733333333333334,31.33333333333333,102.0,28.33333333333333,960.3333333333334,1.8999999999999992,3.6666666666666665,2.648399999999997,1.734723475976807e-18,0.0,0.0,0.0,25
29,2020-02-20,三门峡,46.0,59.0,10.0,0.7666666666666672,28.33333333333333,98.33333333333331,34.666666666666664,957.6666666666666,2.399999999999999,6.333333333333333,2.6844999999999977,1.734723475976807e-18,0.0,0.0,0.0,26
30,2020-02-21,三门峡,49.66666666666666,88.33333333333333,8.666666666666666,0.733333333333334,25.33333333333333,97.33333333333331,56.0,958.3333333333334,3.8333333333333326,6.833333333333333,2.829399999999997,1.734723475976807e-18,0.0,0.0,0.0,27
31,2020-02-22,三门峡,50.0,112.66666666666669,7.666666666666667,0.6666666666666673,22.33333333333333,93.0,58.0,960.6666666666666,3.8333333333333326,6.666666666666667,3.0284666666666644,1.734723475976807e-18,0.0,0.0,0.0,28
32,2020-02-23,三门峡,47.0,118.66666666666669,8.0,0.633333333333334,22.0,101.66666666666669,57.333333333333336,961.6666666666666,5.266666666666667,6.666666666666667,3.2716333333333307,1.734723475976807e-18,0.0,0.0,0.0,29
33,2020-02-24,三门峡,60.333333333333336,113.0,10.333333333333334,0.733333333333334,25.666666666666668,106.0,44.0,956.3333333333334,5.266666666666667,9.333333333333334,3.4804333333333304,1.734723475976807e-18,0.0,0.0,0.0,30
34,2020-02-25,三门峡,90.66666666666669,118.33333333333331,11.0,1.0000000000000009,26.666666666666668,117.0,51.333333333333336,951.6666666666666,5.266666666666667,10.666666666666666,3.640899999999997,1.734723475976807e-18,0.0,0.0,0.0,31
35,2020-02-26,三门峡,97.33333333333331,108.0,8.666666666666666,1.1333333333333335,26.33333333333333,106.33333333333331,63.0,950.0,4.4,11.833333333333334,3.648266666666664,1.734723475976807e-18,0.0,0.0,0.0,32
36,2020-02-27,三门峡,81.33333333333333,79.66666666666667,5.666666666666667,1.133333333333334,22.0,91.33333333333331,79.0,953.6666666666666,5.1000000000000005,9.166666666666666,3.3996666666666644,1.734723475976807e-18,0.0,0.0,0.0,33
37,2020-02-28,三门峡,48.333333333333336,41.333333333333336,4.0,1.0000000000000009,21.33333333333333,64.33333333333333,92.33333333333331,956.0,4.333333333333333,6.333333333333333,3.342599999999998,1.734723475976807e-18,0.0,0.0,0.0,34
38,2020-02-29,三门峡,42.333333333333336,37.333333333333336,4.666666666666667,1.0000000000000009,26.33333333333333,50.0,100.0,954.3333333333334,3.766666666666667,3.8333333333333335,3.420633333333331,1.734723475976807e-18,0.0,0.0,0.0,35
39,2020-03-01,三门峡,44.66666666666666,52.0,6.333333333333333,0.9666666666666676,30.0,61.0,98.66666666666669,952.0,1.6333333333333335,4.0,3.725199999999997,1.734723475976807e-18,0.0,0.0,0.0,36
40,2020-03-02,三门峡,53.66666666666666,61.0,6.666666666666667,0.9666666666666676,28.0,67.66666666666667,91.33333333333331,952.3333333333334,2.966666666666667,5.666666666666667,3.822399999999997,1.734723475976807e-18,0.0,0.0,0.0,37
41,2020-03-03,三门峡,46.333333333333336,60.333333333333336,7.333333333333333,0.833333333333334,27.666666666666668,83.0,91.33333333333331,954.6666666666666,2.966666666666667,5.333333333333333,4.017566666666664,1.734723475976807e-18,0.0,0.0,0.0,38
42,2020-03-04,三门峡,51.66666666666666,65.0,7.666666666666667,0.8333333333333343,27.0,78.0,75.66666666666667,956.3333333333334,3.533333333333333,5.166666666666667,4.144366666666664,1.734723475976807e-18,0.0,0.0,0.0,39
43,2020-03-05,三门峡,51.0,70.66666666666667,9.0,0.7333333333333343,29.666666666666668,90.0,67.66666666666667,956.6666666666666,5.1,4.333333333333333,4.275366666666664,1.734723475976807e-18,0.0,0.0,0.0,40
44,2020-03-06,三门峡,73.66666666666667,86.0,10.0,0.8333333333333343,33.0,96.0,55.333333333333336,954.3333333333334,5.666666666666667,5.5,4.34033333333333,1.734723475976807e-18,0.0,0.0,0.0,41
45,2020-03-07,三门峡,85.0,96.66666666666669,10.666666666666666,0.8666666666666675,35.0,114.66666666666669,58.0,951.0,4.333333333333334,6.833333333333333,4.378599999999996,1.734723475976807e-18,0.0,0.0,0.0,42
46,2020-03-08,三门峡,100.0,111.33333333333331,10.333333333333334,0.9000000000000007,36.0,111.66666666666669,56.333333333333336,947.0,3.633333333333334,9.5,4.327299999999997,1.734723475976807e-18,0.0,0.0,0.0,43
47,2020-03-09,三门峡,72.66666666666667,101.66666666666669,9.0,0.7000000000000006,26.33333333333333,106.0,61.333333333333336,947.0,4.500000000000001,10.666666666666666,4.340366666666662,1.734723475976807e-18,0.0,0.0,0.0,44
48,2020-03-10,三门峡,52.333333333333336,105.33333333333331,7.666666666666667,0.533333333333334,23.666666666666668,96.33333333333331,51.66666666666666,950.0,6.7,10.0,4.405233333333329,1.734723475976807e-18,0.0,0.0,0.0,45
49,2020-03-11,三门峡,27.33333333333333,99.0,7.666666666666667,0.4333333333333339,24.0,95.33333333333331,47.66666666666666,952.3333333333334,5.833333333333335,8.0,4.583499999999996,1.734723475976807e-18,0.0,0.0,0.0,46
50,2020-03-12,三门峡,39.0,115.33333333333331,9.666666666666666,0.533333333333334,38.333333333333336,87.0,36.0,951.6666666666666,4.400000000000001,8.666666666666666,4.622099999999996,1.734723475976807e-18,0.0,0.0,0.0,47
51,2020-03-13,三门峡,42.0,113.0,10.0,0.5666666666666673,42.0,84.33333333333333,37.66666666666666,951.0,2.2000000000000006,9.833333333333334,4.658999999999996,1.734723475976807e-18,0.0,0.0,0.0,48
52,2020-03-14,三门峡,39.66666666666666,109.0,9.0,0.533333333333334,46.333333333333336,88.66666666666667,39.333333333333336,953.3333333333334,0.8666666666666675,10.0,4.6306999999999965,1.734723475976807e-18,0.0,0.0,0.0,49
53,2020-03-15,三门峡,32.0,95.0,7.666666666666667,0.5333333333333339,44.66666666666666,99.0,34.0,956.0,0.8666666666666673,8.666666666666666,4.633766666666663,1.734723475976807e-18,0.0,0.0,0.0,50
54,2020-03-16,三门峡,32.333333333333336,83.33333333333333,8.666666666666666,0.6000000000000005,50.0,93.66666666666669,32.333333333333336,955.6666666666666,1.633333333333334,9.333333333333334,4.68673333333333,1.734723475976807e-18,0.0,0.0,0.0,51
55,2020-03-17,三门峡,33.0,78.0,9.0,0.7000000000000006,51.333333333333336,92.66666666666669,33.0,953.6666666666666,2.400000000000001,11.0,4.797299999999997,1.734723475976807e-18,0.0,0.0,0.0,52
56,2020-03-18,三门峡,32.666666666666664,83.66666666666667,8.666666666666666,0.6666666666666673,50.0,97.0,29.0,951.6666666666666,2.9666666666666672,13.0,4.893466666666664,1.734723475976807e-18,0.0,0.0,0.0,53
57,2020-03-19,三门峡,30.666666666666668,111.66666666666669,7.333333333333333,0.633333333333334,43.66666666666666,104.33333333333331,25.33333333333333,949.6666666666666,2.4666666666666672,13.833333333333334,4.911233333333329,1.734723475976807e-18,0.0,0.0,0.0,54
58,2020-03-20,三门峡,36.0,139.66666666666666,8.0,0.6000000000000006,41.66666666666666,112.66666666666669,18.33333333333333,947.3333333333334,2.4666666666666672,14.833333333333334,4.95473333333333,1.734723475976807e-18,0.0,0.0,0.0,55
59,2020-03-21,三门峡,48.0,156.66666666666666,10.0,0.6333333333333339,44.66666666666666,107.33333333333331,24.33333333333333,944.6666666666666,2.4666666666666672,16.0,4.94823333333333,1.734723475976807e-18,0.0,0.0,0.0,56
60,2020-03-22,三门峡,55.66666666666666,140.66666666666666,11.333333333333334,0.6666666666666671,42.66666666666666,113.33333333333331,32.333333333333336,945.0,2.9666666666666672,16.833333333333332,4.92193333333333,1.734723475976807e-18,0.0,0.0,0.0,57
61,2020-03-23,三门峡,60.0,126.0,12.666666666666666,0.7000000000000003,38.0,123.0,37.333333333333336,947.0,2.9666666666666672,16.666666666666668,4.923699999999997,1.734723475976807e-18,0.0,0.0,0.0,58
62,2020-03-24,三门峡,55.66666666666666,108.66666666666669,12.0,0.7000000000000002,28.666666666666668,146.33333333333334,43.66666666666666,949.6666666666666,2.400000000000001,16.833333333333332,4.98383333333333,1.734723475976807e-18,0.0,0.0,0.0,59
63,2020-03-25,三门峡,59.0,100.0,10.666666666666666,0.7333333333333334,25.666666666666668,154.0,49.0,948.3333333333334,2.9666666666666672,17.5,5.083366666666663,1.734723475976807e-18,0.0,0.0,0.0,60
64,2020-03-26,三门峡,51.66666666666666,108.66666666666669,8.0,0.7333333333333334,22.33333333333333,122.66666666666669,66.66666666666667,944.6666666666666,4.4,16.166666666666668,5.02323333333333,1.734723475976807e-18,0.0,0.0,0.0,61
65,2020-03-27,三门峡,40.0,87.66666666666667,5.0,0.6666666666666666,21.0,90.0,82.33333333333333,947.3333333333334,4.966666666666667,12.666666666666666,4.94413333333333,1.734723475976807e-18,0.0,0.0,0.0,62
66,2020-03-28,三门峡,26.0,73.0,4.666666666666667,0.5666666666666667,23.0,71.33333333333333,95.66666666666669,952.0,3.9,9.166666666666666,4.859166666666662,1.734723475976807e-18,0.0,0.0,0.0,63
67,2020-03-29,三门峡,25.666666666666668,39.0,4.0,0.5000000000000001,23.33333333333333,78.66666666666667,87.33333333333333,956.3333333333334,3.0333333333333337,8.166666666666666,4.753499999999995,1.734723475976807e-18,0.0,0.0,0.0,64
68,2020-03-30,三门峡,34.333333333333336,45.66666666666666,4.666666666666667,0.5333333333333333,23.666666666666668,93.33333333333331,83.0,954.3333333333334,2.4666666666666672,9.166666666666666,4.847966666666662,1.734723475976807e-18,0.0,0.0,0.0,65
69,2020-03-31,三门峡,46.66666666666666,56.333333333333336,5.333333333333333,0.6,28.33333333333333,95.0,73.66666666666667,952.0,2.9666666666666672,10.666666666666666,4.931433333333328,1.734723475976807e-18,0.0,0.0,0.0,66
70,2020-04-01,三门峡,62.333333333333336,72.66666666666667,6.0,0.6666666666666666,31.0,88.66666666666667,70.0,950.3333333333334,2.400000000000001,12.5,5.035533333333327,1.734723475976807e-18,0.0,0.0,0.0,67
71,2020-04-02,三门峡,68.0,73.66666666666667,5.333333333333333,0.8333333333333334,33.0,72.33333333333333,72.66666666666667,952.0,2.400000000000001,11.5,4.921233333333328,1.734723475976807e-18,0.0,0.0,0.0,68
72,2020-04-03,三门峡,72.0,71.33333333333333,4.666666666666667,0.9666666666666668,30.0,78.33333333333333,80.0,954.3333333333334,2.400000000000001,10.833333333333334,4.952133333333328,1.734723475976807e-18,0.0,0.0,0.0,69
73,2020-04-04,三门峡,62.66666666666666,69.33333333333333,5.333333333333333,0.9666666666666668,32.333333333333336,99.66666666666669,85.0,957.3333333333334,2.400000000000001,11.0,5.072233333333327,1.734723475976807e-18,0.0,0.0,0.0,70
74,2020-04-05,三门峡,68.0,95.33333333333331,8.333333333333334,0.8666666666666667,30.33333333333333,131.0,73.0,958.0,2.400000000000001,12.833333333333334,5.181833333333327,1.734723475976807e-18,0.0,0.0,0.0,71
75,2020-04-06,三门峡,64.33333333333333,101.66666666666669,9.333333333333334,0.7333333333333333,31.0,144.66666666666666,60.0,957.0,2.9666666666666672,13.5,5.15536666666666,1.734723475976807e-18,0.0,0.0,0.0,72
76,2020-04-07,三门峡,57.66666666666666,102.0,9.333333333333334,0.6999999999999998,33.0,147.33333333333334,48.66666666666666,954.6666666666666,2.9666666666666672,14.166666666666666,5.159699999999994,1.734723475976807e-18,0.0,0.0,0.0,73
77,2020-04-08,三门峡,50.66666666666666,92.33333333333331,8.666666666666666,0.6999999999999998,36.0,150.66666666666666,41.66666666666666,951.6666666666666,2.9666666666666672,15.0,5.195299999999993,1.734723475976807e-18,0.0,0.0,0.0,74
78,2020-01-22,上海,78.0,44.0,5.0,1.2,55.0,69.0,97.0,1021.0,0.1,10.5,3.9841,0.0,0.0,0.0,0.0,0
79,2020-01-23,上海,56.0,32.5,4.5,0.95,45.0,67.5,97.5,1021.0,0.1,9.75,3.6416,0.002882865,7.0,2.079441541679836,0.0028787175138788,1
80,2020-01-24,上海,52.0,39.0,4.666666666666667,0.8666666666666666,38.333333333333336,77.33333333333333,97.33333333333331,1022.6666666666666,0.3666666666666667,9.5,3.2541,0.004530216,11.0,2.4849066497880004,0.0045199854575716,2
81,2020-01-25,上海,30.666666666666668,29.0,4.333333333333333,0.6333333333333332,27.0,77.33333333333333,96.0,1025.3333333333333,0.3666666666666667,8.833333333333334,2.5182,0.0098841079999999,24.0,3.218875824868201,0.0098355797150526,3
82,2020-01-26,上海,24.666666666666668,28.666666666666668,4.666666666666667,0.5999999999999999,21.33333333333333,81.0,95.66666666666669,1026.6666666666667,0.6333333333333333,8.333333333333334,1.9576333333333336,0.0098841079999999,24.0,3.218875824868201,0.0098355797150526,4
83,2020-01-27,上海,18.0,18.666666666666668,4.333333333333333,0.5666666666666665,19.33333333333333,75.0,94.66666666666669,1024.0,0.6333333333333333,7.833333333333333,1.6646000000000003,0.0135906489999999,33.0,3.5263605246161616,0.0134991244494821,5
84,2020-01-28,上海,41.0,36.0,5.0,0.7666666666666666,20.666666666666668,72.66666666666667,92.33333333333331,1021.3333333333334,0.6333333333333333,6.666666666666667,1.5946000000000005,0.013590649,33.0,3.5263605246161616,0.0134991244494821,6
85,2020-01-29,上海,58.333333333333336,47.66666666666666,6.0,0.8666666666666666,22.0,81.0,85.66666666666667,1021.0,0.3666666666666667,5.833333333333333,1.573366666666667,0.02306292,56.0,4.04305126783455,0.0228009904544555,7
86,2020-01-30,上海,74.0,60.0,7.666666666666667,1.0333333333333332,23.0,87.33333333333333,72.0,1022.3333333333334,0.1,5.333333333333333,1.5334666666666668,0.024298434,59.0,4.0943445622221,0.0240079236102132,8
87,2020-01-31,上海,62.66666666666666,51.66666666666666,8.666666666666666,0.9666666666666665,26.0,96.33333333333331,61.333333333333336,1023.3333333333334,0.3666666666666667,5.0,1.550366666666667,0.028416813,69.0,4.248495242049359,0.0280205449729639,9
88,2020-02-01,上海,50.0,42.0,8.333333333333334,0.8999999999999999,33.666666666666664,89.33333333333333,53.333333333333336,1024.3333333333333,0.3666666666666667,5.166666666666667,1.557166666666667,0.0300641649999999,73.0,4.30406509320417,0.0296210964177267,10
89,2020-02-02,上海,38.333333333333336,30.33333333333333,7.333333333333333,0.7333333333333333,36.66666666666666,90.33333333333331,58.333333333333336,1026.0,0.3666666666666667,5.666666666666667,1.5631333333333337,0.0288286509999999,70.0,4.262679877041316,0.0284209230636763,11
90,2020-02-03,上海,42.0,31.33333333333333,6.333333333333333,0.7000000000000001,38.333333333333336,95.0,65.33333333333333,1026.6666666666667,0.1,7.5,1.636566666666667,0.028004975,68.0,4.23410650459726,0.0276200065154264,12
91,2020-02-04,上海,38.333333333333336,29.666666666666668,5.666666666666667,0.6333333333333334,33.0,98.33333333333331,71.66666666666667,1027.0,0.1,8.5,1.688666666666667,0.020591893,50.0,3.9318256327243257,0.0203827462495382,13
92,2020-02-05,上海,35.333333333333336,32.0,5.333333333333333,0.6333333333333333,32.333333333333336,94.33333333333331,74.0,1027.0,0.1,8.666666666666666,1.7567333333333337,0.02512211,61.0,4.127134385045092,0.0248117372020703,14
93,2020-02-06,上海,21.0,24.33333333333333,4.666666666666667,0.5333333333333333,24.33333333333333,86.33333333333333,72.33333333333333,1029.0,0.3666666666666667,8.166666666666666,1.676566666666667,0.022239245,54.0,4.007333185232471,0.0219955592975115,15
94,2020-02-07,上海,22.666666666666668,25.33333333333333,4.666666666666667,0.5666666666666665,20.33333333333333,83.0,80.0,1029.3333333333333,0.3666666666666667,7.166666666666667,1.6422333333333334,0.023886596,58.0,4.07753744390572,0.0236057743907646,16
95,2020-02-08,上海,27.33333333333333,27.33333333333333,4.666666666666667,0.5666666666666665,17.666666666666668,79.66666666666667,81.33333333333333,1030.3333333333333,0.3666666666666667,6.666666666666667,1.5777333333333334,0.017709028,43.0,3.784189633918261,0.0175540501599923,17
96,2020-02-09,上海,47.66666666666666,42.0,5.333333333333333,0.6999999999999998,23.0,85.66666666666667,84.0,1030.3333333333333,0.3666666666666667,6.166666666666667,1.5527,0.014826163,36.0,3.610917912644224,0.0147173298454196,18
97,2020-02-10,上海,55.66666666666666,48.0,6.333333333333333,0.7333333333333333,28.33333333333333,93.33333333333331,78.66666666666667,1029.6666666666667,0.3666666666666667,6.833333333333333,1.8658333333333332,0.009060433,22.0,3.1354942159291497,0.0090196335323108,19
98,2020-02-11,上海,50.66666666666666,42.66666666666666,6.333333333333333,0.6999999999999998,29.33333333333333,96.66666666666669,69.66666666666667,1028.0,0.3666666666666667,9.0,2.111666666666667,0.007001243,17.0,2.8903717578961645,0.0069768480951469,20
99,2020-02-12,上海,41.0,33.0,6.333333333333333,0.6999999999999998,33.333333333333336,85.66666666666667,76.66666666666667,1023.6666666666666,0.1,10.166666666666666,2.3868,0.007413081,18.0,2.9444389791664403,0.0073857391567635,21
100,2020-02-13,上海,42.66666666666666,29.666666666666668,5.333333333333333,0.7333333333333331,32.0,74.0,82.0,1021.0,0.1,11.833333333333334,2.3281,0.006589405,16.0,2.833213344056216,0.0065677897732365,22
101,2020-02-14,上海,40.0,26.0,5.0,0.7666666666666665,34.333333333333336,66.33333333333333,97.33333333333331,1018.0,0.1,11.833333333333334,2.3916,0.006177568,15.0,2.772588722239781,0.0061585650479983,23
102,2020-02-15,上海,28.0,16.333333333333332,4.333333333333333,0.6666666666666665,28.0,61.0,97.0,1017.3333333333334,0.1,13.333333333333334,2.145833333333333,0.006177568,15.0,2.772588722239781,0.0061585650479983,24
103,2020-02-16,上海,18.666666666666668,17.666666666666668,4.666666666666667,0.5999999999999999,23.33333333333333,64.33333333333333,96.33333333333331,1019.3333333333334,0.3666666666666667,11.5,1.858633333333333,0.005353893,13.0,2.6390573296152584,0.0053396118653064,25
104,2020-02-17,上海,18.33333333333333,23.33333333333333,5.666666666666667,0.5666666666666665,19.0,70.33333333333333,80.0,1023.6666666666666,0.3666666666666667,8.0,1.9774333333333327,0.00576573,14.0,2.70805020110221,0.0057491717950557,26
105,2020-02-18,上海,20.0,28.666666666666668,7.0,0.5666666666666665,20.0,82.33333333333333,59.66666666666666,1028.6666666666667,0.6333333333333333,4.833333333333333,2.3647000000000005,0.002882865,7.0,2.079441541679836,0.0028787175138788,27
106,2020-02-19,上海,16.0,23.33333333333333,6.666666666666667,0.4666666666666666,22.666666666666668,91.33333333333331,50.66666666666666,1030.3333333333333,0.3666666666666667,4.666666666666667,2.796266666666668,0.002059189,5.0,1.791759469228055,0.0020570717763419,28
107,2020-02-20,上海,15.666666666666666,21.666666666666668,6.0,0.3999999999999999,29.33333333333333,93.33333333333331,59.333333333333336,1030.0,0.3666666666666667,7.0,2.846166666666667,0.000823676,2.0,1.0986122886681098,0.0008233369650806,29
108,2020-02-21,上海,19.33333333333333,24.33333333333333,5.333333333333333,0.3666666666666667,31.33333333333333,95.66666666666669,73.66666666666667,1030.0,0.1,9.166666666666666,2.937733333333334,0.000411838,1.0,0.6931471805599453,0.0004117532180077,30
109,2020-02-22,上海,38.0,49.66666666666666,6.666666666666667,0.5,34.666666666666664,98.66666666666669,77.33333333333333,1030.0,0.1,11.0,2.6842333333333337,0.000823676,2.0,1.0986122886681098,0.0008233369650806,31
110,2020-02-23,上海,41.66666666666666,60.0,6.666666666666667,0.5333333333333333,30.0,104.33333333333331,72.66666666666667,1031.6666666666667,0.1,11.666666666666666,2.3519333333333337,0.000411838,1.0,0.6931471805599453,0.0004117532180077,32
111,2020-02-24,上海,44.66666666666666,72.66666666666667,7.333333333333333,0.5666666666666665,27.666666666666668,117.0,69.0,1029.3333333333333,0.3666666666666667,12.0,2.592366666666667,0.000411838,1.0,0.6931471805599453,0.0004117532180077,33
112,2020-02-25,上海,37.333333333333336,58.0,6.666666666666667,0.6,28.33333333333333,107.33333333333331,71.0,1024.6666666666667,0.3666666666666667,13.666666666666666,3.1543000000000005,0.000411838,1.0,0.6931471805599453,0.0004117532180077,34
113,2020-02-26,上海,37.66666666666666,52.333333333333336,6.333333333333333,0.6666666666666666,26.666666666666668,100.66666666666669,77.0,1020.6666666666666,0.6333333333333333,15.333333333333334,3.7585666666666673,0.000411838,1.0,0.6931471805599453,0.0004117532180077,35
114,2020-02-27,上海,34.666666666666664,44.0,5.333333333333333,0.6666666666666666,25.0,89.0,78.0,1022.0,0.6333333333333333,14.333333333333334,3.7866,0.000823676,2.0,1.0986122886681098,0.0008233369650806,36
115,2020-02-28,上海,31.0,40.66666666666666,4.666666666666667,0.6666666666666666,25.666666666666668,85.66666666666667,77.0,1024.3333333333333,0.8999999999999999,12.166666666666666,3.826866666666667,0.000411838,1.0,0.6931471805599453,0.0004117532180077,37
116,2020-02-29,上海,30.33333333333333,34.0,5.0,0.6999999999999998,31.666666666666668,77.66666666666667,80.66666666666667,1023.0,0.6333333333333333,10.5,3.4014666666666664,0.000411838,1.0,0.6931471805599453,0.0004117532180077,38
117,2020-03-01,上海,26.0,23.666666666666668,4.666666666666667,0.6999999999999998,32.333333333333336,72.66666666666667,88.33333333333333,1019.0,0.3666666666666667,10.666666666666666,2.8952666666666667,9.75781955236954e-19,0.0,0.0,0.0,39
118,2020-03-02,上海,22.0,19.0,4.666666666666667,0.6999999999999998,26.0,79.33333333333333,90.33333333333331,1019.6666666666666,0.1,10.166666666666666,3.0966000000000005,9.75781955236954e-19,0.0,0.0,0.0,40
119,2020-03-03,上海,20.666666666666668,24.666666666666668,4.666666666666667,0.6666666666666666,23.33333333333333,85.66666666666667,81.0,1022.3333333333334,0.1,9.166666666666666,3.759533333333334,0.000411838,1.0,0.6931471805599453,0.0004117532180077,41
120,2020-03-04,上海,25.0,32.0,5.0,0.6666666666666665,23.0,90.66666666666669,70.66666666666667,1024.6666666666667,0.1,9.166666666666666,4.477100000000001,0.000411838,1.0,0.6931471805599453,0.0004117532180077,42
121,2020-03-05,上海,24.33333333333333,32.666666666666664,5.0,0.5666666666666665,23.666666666666668,91.66666666666669,61.333333333333336,1026.0,0.3666666666666667,9.0,4.500333333333334,0.000823676,2.0,1.0986122886681098,0.0008233369650806,43
122,2020-03-06,上海,24.33333333333333,32.333333333333336,5.0,0.5333333333333331,21.33333333333333,102.33333333333331,61.333333333333336,1026.0,0.3666666666666667,9.166666666666666,4.548300000000001,0.001647352,4.0,1.6094379124341005,0.0016459966040327,44
123,2020-03-07,上海,34.666666666666664,35.333333333333336,5.333333333333333,0.5666666666666663,26.33333333333333,106.33333333333331,70.33333333333333,1023.3333333333334,0.6333333333333333,9.833333333333334,4.053766666666668,0.001647352,4.0,1.6094379124341005,0.0016459966040327,45
124,2020-03-08,上海,33.333333333333336,31.666666666666668,5.0,0.5333333333333329,27.33333333333333,108.66666666666669,80.66666666666667,1019.6666666666666,0.6333333333333333,11.166666666666666,3.464166666666668,0.001235514,3.0,1.3862943611198906,0.0012347513806645,46
125,2020-03-09,上海,30.0,23.33333333333333,4.666666666666667,0.5666666666666663,31.33333333333333,98.0,88.66666666666667,1015.3333333333334,0.8999999999999999,12.666666666666666,3.544266666666668,6.505213034913028e-19,0.0,0.0,0.0,47
126,2020-03-10,上海,20.0,18.666666666666668,4.333333333333333,0.5666666666666662,28.666666666666668,94.66666666666669,90.66666666666669,1013.6666666666666,0.8999999999999999,12.5,4.205333333333335,0.000823676,2.0,1.0986122886681098,0.0008233369650806,48
127,2020-03-11,上海,35.0,33.333333333333336,5.0,0.6999999999999996,37.66666666666666,96.66666666666669,82.66666666666667,1015.0,0.6333333333333333,11.5,4.963300000000001,0.000823676,2.0,1.0986122886681098,0.0008233369650806,49
128,2020-03-12,上海,47.66666666666666,47.0,5.666666666666667,0.733333333333333,36.333333333333336,106.0,80.33333333333333,1018.3333333333334,0.3666666666666667,11.166666666666666,5.032866666666668,0.000823676,2.0,1.0986122886681098,0.0008233369650806,50
129,2020-03-13,上海,45.333333333333336,45.333333333333336,5.333333333333333,0.6999999999999996,37.333333333333336,102.0,80.33333333333333,1021.0,0.1,11.666666666666666,5.065133333333335,0.000823676,2.0,1.0986122886681098,0.0008233369650806,51
130,2020-03-14,上海,32.666666666666664,39.66666666666666,5.333333333333333,0.633333333333333,31.33333333333333,94.0,83.33333333333333,1021.6666666666666,0.1,11.833333333333334,4.538933333333335,0.003294703,8.0,2.19722457733622,0.0032892873580983,52
131,2020-03-15,上海,30.666666666666668,48.0,6.0,0.633333333333333,40.0,93.66666666666669,79.66666666666667,1021.0,0.1,11.333333333333334,3.923866666666669,0.003706541,9.0,2.302585092994046,0.0036996887038988,53
132,2020-03-16,上海,28.0,52.0,6.666666666666667,0.5999999999999995,37.66666666666666,95.0,62.333333333333336,1021.6666666666666,0.1,11.833333333333334,4.059133333333335,0.003706541,9.0,2.302585092994046,0.0036996887038988,54
133,2020-03-17,上海,30.0,56.0,8.0,0.5999999999999995,43.333333333333336,109.33333333333331,54.333333333333336,1021.3333333333334,0.3666666666666667,13.0,4.736533333333335,0.0024710279999999,6.0,1.9459101490553128,0.0024679800303579,55
134,2020-03-18,上海,32.333333333333336,56.333333333333336,9.333333333333334,0.5999999999999994,43.66666666666666,127.66666666666669,54.66666666666666,1020.3333333333334,0.3666666666666667,15.166666666666666,5.515333333333334,0.0032947039999999,8.0,2.19722457733622,0.0032892883548145,56
135,2020-03-19,上海,38.66666666666666,69.33333333333333,10.333333333333334,0.5999999999999993,48.0,128.33333333333334,62.66666666666666,1017.3333333333334,0.3666666666666667,16.5,5.542600000000001,0.0032947039999999,8.0,2.19722457733622,0.0032892883548145,57
136,2020-03-20,上海,33.333333333333336,70.33333333333333,10.666666666666666,0.5333333333333327,43.0,123.33333333333331,57.0,1016.3333333333334,0.1,17.0,5.593100000000002,0.0053538929999999,13.0,2.6390573296152584,0.0053396118653064,58
137,2020-03-21,上海,28.0,67.0,11.0,0.5333333333333327,38.66666666666666,114.0,56.333333333333336,1015.0,0.3666666666666667,16.333333333333332,5.056033333333336,0.0078249199999999,19.0,2.995732273553991,0.0077944640870487,59
