,date,city,PM2.5,PM10,SO2,CO,NO2,O3,HUM,PRES,WSPD,TEMP,ACTV,MORB%,Case,log(Case+1),log(MORB%+1),elapsed
2726,2020-04-05,郑州,57.42857142857143,88.85714285714286,9.428571428571429,0.6571428571428569,42.0,97.42857142857144,73.0,1010.0,1.6428571428571426,12.357142857142858,4.825257142857142,4.228388472693467e-18,0.0,0.0,0.0,72
2727,2020-04-06,郑州,58.42857142857143,96.85714285714286,10.428571428571429,0.6571428571428569,43.142857142857146,106.0,69.28571428571429,1010.2857142857144,1.857142857142857,12.928571428571429,4.738828571428571,4.228388472693467e-18,0.0,0.0,0.0,73
2728,2020-04-07,郑州,58.142857142857146,103.0,10.714285714285714,0.6571428571428569,45.285714285714285,117.71428571428572,64.85714285714286,1010.0,1.857142857142857,13.285714285714286,4.772928571428571,4.228388472693467e-18,0.0,0.0,0.0,74
2729,2020-04-08,郑州,61.142857142857146,112.85714285714286,11.428571428571429,0.6714285714285714,45.85714285714285,125.85714285714286,59.85714285714285,1009.7142857142856,2.1,14.285714285714286,4.816714285714285,4.228388472693467e-18,0.0,0.0,0.0,75
2730,2020-01-22,金华,59.0,78.0,7.0,0.9,27.0,69.0,82.0,1014.0,0.1,11.5,3.196,0.0,0.0,0.0,0.0,0
2731,2020-01-23,金华,36.0,48.5,6.0,0.95,22.5,59.5,85.5,1013.5,1.25,12.75,3.04195,0.0,0.0,0.0,0.0,0
2732,2020-01-24,金华,27.666666666666668,37.0,5.333333333333333,0.7999999999999999,19.0,65.0,89.33333333333333,1014.3333333333334,1.6333333333333335,12.0,2.8387333333333333,0.0,0.0,0.0,0.0,0
2733,2020-01-25,金华,24.75,32.75,5.0,0.75,16.5,69.0,90.5,1015.75,1.4500000000000002,11.0,2.600525,0.001778094,1.0,0.6931471805599453,0.001776515062253,1
2734,2020-01-26,金华,20.6,27.2,4.8,0.7,15.2,66.0,91.4,1016.0,1.3400000000000003,10.2,2.43424,0.003556188,2.0,1.0986122886681098,0.0035498797146629,2
2735,2020-01-27,金华,18.83333333333333,25.166666666666668,5.333333333333333,0.7166666666666667,14.666666666666666,61.833333333333336,92.33333333333331,1015.3333333333334,1.5166666666666668,9.5,2.2712833333333333,0.007112376,4.0,1.6094379124341005,0.0070872023463317,3
2736,2020-01-28,金华,18.571428571428573,24.714285714285715,5.857142857142857,0.7428571428571429,14.428571428571429,58.85714285714285,92.14285714285714,1015.2857142857144,1.4285714285714288,8.857142857142858,2.129728571428571,0.010668564,6.0,1.9459101490553128,0.0106120564189604,4
2737,2020-01-29,金华,12.857142857142858,18.142857142857142,5.428571428571429,0.7,12.0,61.42857142857143,93.14285714285714,1015.7142857142856,1.7571428571428576,7.857142857142857,1.859828571428572,0.021337127,12.0,2.5649493574615367,0.0211126776289241,5
2738,2020-01-30,金华,18.571428571428573,23.857142857142858,6.142857142857143,0.6714285714285714,11.428571428571429,68.28571428571429,90.85714285714286,1016.2857142857144,1.5428571428571431,6.642857142857143,1.6182714285714288,0.033783784,19.0,2.995732273553991,0.0332256478374706,6
2739,2020-01-31,金华,25.142857142857142,30.714285714285715,6.285714285714286,0.7,11.714285714285714,71.85714285714286,87.0,1016.5714285714286,1.2142857142857146,6.142857142857143,1.4421714285714289,0.046230441,26.0,3.295836866004329,0.0451936482620986,7
2740,2020-02-01,金华,28.571428571428573,34.42857142857143,6.285714285714286,0.7,12.0,74.42857142857143,84.0,1016.4285714285714,1.4285714285714288,6.0,1.3389571428571432,0.0568990039999999,32.0,3.49650756146648,0.0553391526540659,8
2741,2020-02-02,金华,33.42857142857143,39.42857142857143,6.428571428571429,0.7,12.428571428571429,78.57142857142857,77.57142857142857,1016.5714285714286,1.642857142857143,6.357142857142857,1.239314285714286,0.0551209099999999,31.0,3.4657359027997265,0.0536553669962623,9
2742,2020-02-03,金华,37.285714285714285,42.85714285714285,5.857142857142857,0.6571428571428571,12.428571428571429,82.57142857142857,77.0,1017.5714285714286,1.4285714285714288,7.0,1.1858428571428574,0.0551209099999999,31.0,3.4657359027997265,0.0536553669962623,10
2743,2020-02-04,金华,39.85714285714285,45.85714285714285,5.142857142857143,0.6142857142857141,12.285714285714286,87.85714285714286,76.28571428571429,1018.1428571428572,1.4285714285714288,7.571428571428571,1.1379571428571431,0.058677098,33.0,3.5263605246161616,0.0570201079427955,11
2744,2020-02-05,金华,40.42857142857143,46.285714285714285,5.142857142857143,0.5999999999999999,12.428571428571429,89.71428571428571,76.71428571428571,1018.4285714285714,1.1,7.857142857142857,1.0900857142857143,0.055120911,31.0,3.4657359027997265,0.0536553679440208,12
2745,2020-02-06,金华,35.42857142857143,41.142857142857146,4.571428571428571,0.5428571428571428,11.714285714285714,88.0,74.42857142857143,1019.0,1.5571428571428572,8.428571428571429,1.0340714285714288,0.048008536,27.0,3.332204510175204,0.0468917309038477,13
2746,2020-02-07,金华,27.857142857142858,33.285714285714285,4.428571428571429,0.4857142857142856,10.857142857142858,81.85714285714286,78.14285714285714,1019.1428571428572,1.885714285714286,8.214285714285714,0.9828714285714286,0.037339973,21.0,3.091042453358316,0.0366597183344918,14
2747,2020-02-08,金华,24.285714285714285,29.571428571428573,4.428571428571429,0.457142857142857,10.571428571428571,77.0,80.85714285714286,1019.5714285714286,1.5571428571428572,8.071428571428571,0.9307142857142858,0.032005692,18.0,2.9444389791664403,0.0315041825480366,15
2748,2020-02-09,金华,22.714285714285715,29.142857142857142,4.285714285714286,0.457142857142857,10.428571428571429,76.28571428571429,84.71428571428571,1020.5714285714286,1.342857142857143,7.642857142857143,0.8932428571428572,0.033783786,19.0,2.995732273553991,0.0332256497721113,16
2749,2020-02-10,金华,23.142857142857142,30.142857142857142,4.285714285714286,0.4714285714285713,10.714285714285714,74.42857142857143,83.42857142857143,1020.7142857142856,1.5571428571428572,7.285714285714286,0.8801,0.030227598,17.0,2.8903717578961645,0.0297797467635445,17
2750,2020-02-11,金华,23.857142857142858,31.285714285714285,4.285714285714286,0.4714285714285713,11.285714285714286,69.28571428571429,82.85714285714286,1020.4285714285714,1.5571428571428572,7.357142857142857,0.8968,0.023115222,13.0,2.6390573296152584,0.0228521121030917,18
2751,2020-02-12,金华,24.428571428571427,31.285714285714285,4.428571428571429,0.5142857142857142,12.285714285714286,61.57142857142857,83.57142857142857,1019.4285714285714,1.6714285714285717,8.071428571428571,0.9297857142857142,0.01778094,10.0,2.3978952727983707,0.0176247083318923,19
2752,2020-02-13,金华,25.142857142857142,32.285714285714285,4.142857142857143,0.5571428571428572,13.571428571428571,52.142857142857146,89.28571428571429,1018.0,1.2142857142857146,8.785714285714286,0.9987714285714284,0.014224752,8.0,2.19722457733622,0.0141245295236871,20
2753,2020-02-14,金华,26.142857142857142,33.57142857142857,4.142857142857143,0.5857142857142857,14.285714285714286,48.285714285714285,89.71428571428571,1016.4285714285714,0.8857142857142859,10.0,1.0916428571428571,0.012446658,7.0,2.079441541679836,0.0123698351539449,21
2754,2020-02-15,金华,25.571428571428573,32.857142857142854,4.142857142857143,0.6285714285714287,15.0,42.285714285714285,90.71428571428572,1014.7142857142856,1.0000000000000002,11.214285714285714,1.1789428571428573,0.005334282,3.0,1.3862943611198906,0.0053201051111069,22
2755,2020-02-16,金华,22.142857142857142,29.714285714285715,4.142857142857143,0.6285714285714287,14.571428571428571,40.42857142857143,93.42857142857144,1013.7142857142856,1.2142857142857146,11.571428571428571,1.2670428571428574,0.003556188,2.0,1.0986122886681098,0.0035498797146629,23
2756,2020-02-17,金华,18.428571428571427,26.857142857142858,4.285714285714286,0.6000000000000002,14.428571428571429,43.85714285714285,90.71428571428572,1014.1428571428572,1.0000000000000002,11.071428571428571,1.3997714285714289,0.003556188,2.0,1.0986122886681098,0.0035498797146629,24
2757,2020-02-18,金华,15.571428571428571,23.285714285714285,4.285714285714286,0.5714285714285717,14.285714285714286,50.285714285714285,88.28571428571429,1015.2857142857144,1.0000000000000002,10.5,1.553014285714286,0.003556188,2.0,1.0986122886681098,0.0035498797146629,25
2758,2020-02-19,金华,17.142857142857142,24.142857142857142,4.142857142857143,0.5285714285714288,15.142857142857142,52.85714285714285,83.28571428571429,1016.5714285714286,1.2142857142857146,9.857142857142858,1.702614285714286,0.001778094,1.0,0.6931471805599453,0.001776515062253,26
2759,2020-02-20,金华,19.571428571428573,27.0,4.142857142857143,0.485714285714286,15.714285714285714,62.71428571428572,78.71428571428571,1017.8571428571428,1.2142857142857146,8.928571428571429,1.8731571428571432,2.6020852139652106e-18,0.0,0.0,0.0,27
2760,2020-02-21,金华,22.285714285714285,30.857142857142858,4.428571428571429,0.4714285714285717,18.142857142857142,67.28571428571429,74.14285714285714,1019.8571428571428,1.5428571428571431,8.785714285714286,2.041642857142857,2.6020852139652106e-18,0.0,0.0,0.0,28
2761,2020-02-22,金华,25.0,37.42857142857143,4.571428571428571,0.4142857142857146,19.857142857142858,77.57142857142857,69.71428571428571,1021.7142857142856,1.5428571428571431,8.5,2.2108000000000003,2.6020852139652106e-18,0.0,0.0,0.0,29
2762,2020-02-23,金华,30.571428571428573,48.42857142857143,4.714285714285714,0.4000000000000003,23.428571428571427,83.28571428571429,62.285714285714285,1022.5714285714286,1.5428571428571431,9.142857142857142,2.375128571428572,2.6020852139652106e-18,0.0,0.0,0.0,30
2763,2020-02-24,金华,35.57142857142857,56.42857142857143,4.714285714285714,0.4142857142857146,26.714285714285715,86.42857142857143,62.0,1021.5714285714286,1.7571428571428576,10.785714285714286,2.554257142857144,2.6020852139652106e-18,0.0,0.0,0.0,31
2764,2020-02-25,金华,37.42857142857143,60.71428571428572,4.857142857142857,0.4285714285714289,28.428571428571427,85.71428571428571,62.42857142857143,1019.2857142857144,1.971428571428572,12.857142857142858,2.7140285714285723,2.6020852139652106e-18,0.0,0.0,0.0,32
2765,2020-02-26,金华,37.0,60.42857142857143,4.857142857142857,0.4571428571428574,28.428571428571427,81.71428571428571,63.0,1017.7142857142856,1.971428571428572,14.857142857142858,2.8525142857142867,2.6020852139652106e-18,0.0,0.0,0.0,33
2766,2020-02-27,金华,34.42857142857143,60.0,4.714285714285714,0.4714285714285717,28.142857142857142,78.85714285714286,66.14285714285714,1017.7142857142856,2.4285714285714293,15.5,2.980700000000001,2.6020852139652106e-18,0.0,0.0,0.0,34
2767,2020-02-28,金华,35.714285714285715,63.42857142857143,4.857142857142857,0.5142857142857146,29.285714285714285,78.42857142857143,67.0,1016.7142857142856,2.4285714285714293,15.357142857142858,3.1081142857142865,2.6020852139652106e-18,0.0,0.0,0.0,35
2768,2020-02-29,金华,36.285714285714285,62.0,4.714285714285714,0.5857142857142861,30.285714285714285,71.85714285714286,67.85714285714286,1014.7142857142856,2.6428571428571432,15.928571428571429,3.2343428571428583,2.6020852139652106e-18,0.0,0.0,0.0,36
2769,2020-03-01,金华,31.571428571428573,51.0,4.428571428571429,0.6428571428571431,29.857142857142858,63.0,74.85714285714286,1012.5714285714286,2.6428571428571432,16.0,3.3289857142857158,2.6020852139652106e-18,0.0,0.0,0.0,37
2770,2020-03-02,金华,26.428571428571427,42.85714285714285,4.285714285714286,0.6571428571428574,27.428571428571427,56.85714285714285,76.14285714285714,1012.7142857142856,2.4285714285714293,15.142857142857142,3.43157142857143,2.6020852139652106e-18,0.0,0.0,0.0,38
2771,2020-03-03,金华,24.571428571428573,39.285714285714285,4.142857142857143,0.6857142857142859,27.857142857142858,51.57142857142857,79.0,1013.8571428571428,2.4285714285714293,13.785714285714286,3.5203142857142877,2.6020852139652106e-18,0.0,0.0,0.0,39
2772,2020-03-04,金华,23.571428571428573,40.142857142857146,4.142857142857143,0.6714285714285716,28.285714285714285,55.57142857142857,83.42857142857143,1014.8571428571428,2.2142857142857144,12.214285714285714,3.620414285714287,2.6020852139652106e-18,0.0,0.0,0.0,40
2773,2020-03-05,金华,23.285714285714285,40.0,4.571428571428571,0.6571428571428574,29.571428571428573,61.71428571428572,81.42857142857143,1015.0,1.7571428571428576,11.5,3.7322428571428574,2.6020852139652106e-18,0.0,0.0,0.0,41
2774,2020-03-06,金华,22.857142857142858,37.42857142857143,4.571428571428571,0.6285714285714288,29.857142857142858,62.85714285714285,79.71428571428571,1015.0,1.7571428571428576,11.357142857142858,3.818657142857144,2.6020852139652106e-18,0.0,0.0,0.0,42
